Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
927.npy,2.0074462890625,27.968958936644444,0.971796989440918,17.5130672454834,0.387858510017395,0.11777400970458984,0.23592829704284668,0.0005937099456787109,3.497459971769149e-05,0.0006089210510253906,1.9566889466521916e-05,0.001144075393676758,5.230408073883561e-05,0.0022162199020385742,3.337183100298654e-05,0.00563199520111084,8.489154908208539e-05,0.0010895967483520509,7.614814715127456e-06,0.0011768341064453125,3.5359653616725215e-05,0.002318453788757324,4.6820461852885196e-05,0.004500246047973633,4.296249871981172e-05,0.011876487731933593,9.615325229674715e-05
928.npy,1.97418212890625,28.151077669119672,0.963965892791748,16.446104049682617,0.5191690921783447,0.11354923248291016,0.22743439674377441,0.0006443500518798828,3.507091105693073e-05,0.00062103271484375,8.917229690425264e-05,0.0011344194412231446,0.00012075944337456524,0.0021183252334594726,9.50659785653499e-05,0.005298995971679687,9.098317884191366e-05,0.0010647535324096679,1.3987857721130803e-05,0.0011400222778320313,3.4794445083004895e-05,0.002245640754699707,3.401080098547848e-05,0.004342174530029297,3.968723430715327e-05,0.011438655853271484,0.00014103630038253746
929.npy,1.23895263671875,28.979797928653394,0.9253581762313843,10.849190711975098,0.7741247415542603,0.0819861888885498,0.15022802352905273,0.00047338008880615234,4.778318163907693e-05,0.0004827260971069336,0.00011353226628122862,0.0008154869079589844,0.00010220430252125112,0.0015105009078979492,2.9061307992540256e-05,0.0037046194076538084,6.323236944043855e-05,0.0007796049118041992,8.946544006694157e-06,0.0007518291473388672,7.3192562239055355e-06,0.001470661163330078,3.473541872199748e-05,0.0029073715209960937,4.0384363363462805e-05,0.007274770736694336,5.391099063647501e-05
93.npy,2.62890625,26.971793076608677,0.9883604049682617,21.20416831970215,0.25176113843917847,0.1350245475769043,0.29630398750305176,0.0007338285446166992,2.8810288407324495e-05,0.000682663917541504,3.418294730617824e-05,0.0012875795364379883,2.442115116399652e-05,0.0025566816329956055,9.835563974117052e-05,0.006538128852844239,5.428120877897216e-05,0.0013906717300415038,1.211928799724857e-05,0.0014414072036743164,2.412462635529217e-05,0.002861309051513672,3.581437522640006e-05,0.005672621726989746,6.690188889872978e-05,0.015081572532653808,0.00013250707708643324
930.npy,1.95196533203125,28.100608988170464,0.9684759974479675,16.336212158203125,0.49128472805023193,0.11313056945800781,0.22617340087890625,0.0006937026977539062,4.1629440566908324e-05,0.0006548643112182617,0.00015268680413814422,0.0010631561279296875,7.346548869328384e-05,0.002172994613647461,9.662218768546194e-05,0.00521392822265625,6.924430816481394e-05,0.001163339614868164,5.957793591040475e-06,0.0011122465133666993,3.959836897124787e-05,0.0021846532821655274,3.3178144776810786e-05,0.004455780982971192,4.6116643298986634e-05,0.011172056198120117,0.00010834785364001902
931.npy,1.9744873046875,28.233394842864787,0.9821935892105103,17.263816833496094,0.41748523712158203,0.12126994132995605,0.22989749908447266,0.0006838798522949219,3.2916134999040695e-05,0.000632476806640625,9.33364005984022e-05,0.0012048959732055664,0.0001158145605059643,0.002339076995849609,9.408758396568521e-05,0.005709123611450195,7.897507378900635e-05,0.0011448860168457031,4.259626662087878e-06,0.0011005878448486328,3.055198041660432e-05,0.0022039413452148438,2.44366831590656e-05,0.004470109939575195,5.721946556500524e-05,0.011519837379455566,5.154177928172937e-05
932.npy,0.53662109375,30.84941195185494,0.9097042679786682,5.879367828369141,1.2744957208633423,0.03358125686645508,0.06441330909729004,0.0002851963043212891,4.306512761001974e-05,0.00023837089538574218,0.0001363562440384842,0.0003118991851806641,7.749783352793425e-05,0.0005982398986816406,0.00010674358446674713,0.0011794567108154297,5.609680622044656e-06,0.0004998445510864258,3.422037571568215e-05,0.00029697418212890623,2.6100029341514603e-06,0.0005681753158569336,8.57872985732151e-06,0.0012574434280395509,4.0012640212889324e-05,0.0027801513671875,2.1263889983953002e-05
933.npy,3.0281982421875,26.36131208536064,0.9872263669967651,23.492216110229492,0.1745292842388153,0.14466214179992676,0.3278830051422119,0.0007820844650268555,8.781477692322675e-06,0.0007313966751098632,5.233198742988378e-05,0.0013694047927856445,3.0992590410356514e-05,0.0027062177658081056,5.8640216407480424e-05,0.007086896896362304,0.00011843953519986858,0.0015898466110229493,1.0677878908528477e-05,0.0015763044357299805,2.9102745286260925e-05,0.0031572818756103516,5.514464538979153e-05,0.006365776062011719,6.867820882065334e-05,0.016648197174072267,0.00013875921157569096
934.npy,2.17120361328125,27.77183112709285,0.9723727703094482,18.114227294921875,0.39047104120254517,0.12453150749206543,0.24811363220214844,0.0007169485092163086,5.092929467304561e-05,0.000726628303527832,0.0001231423559834127,0.0012725830078125,0.0001527213913322129,0.0023308515548706053,9.64891536389997e-05,0.005771446228027344,9.663442367681013e-05,0.0011759519577026368,1.0881424994974312e-05,0.001238107681274414,3.3038140045241765e-05,0.0024460315704345702,3.982292615881793e-05,0.004745364189147949,4.8817419437561164e-05,0.012494635581970216,8.447113731382491e-05
935.npy,2.3074951171875,27.596710042048972,0.9811834692955017,19.144359588623047,0.3432837426662445,0.12725400924682617,0.2620656490325928,0.0006470203399658204,2.724985643128699e-05,0.0006482362747192383,5.879911170978489e-05,0.0012665510177612305,0.00010213630704594361,0.0025159597396850588,0.00010462366063555865,0.006025195121765137,8.122534696520643e-05,0.0012802839279174804,7.379006877119671e-06,0.001245737075805664,2.704007263530927e-05,0.0024901866912841798,4.066532033401233e-05,0.005148601531982422,3.980159502451006e-05,0.013183856010437011,0.00011452450530880461
936.npy,1.63818359375,28.359040126381366,0.9682595133781433,14.800555229187012,0.5231128931045532,0.10671877861022949,0.19635725021362305,0.0005450248718261719,5.3210625757050134e-05,0.0006025314331054687,9.898528409120697e-05,0.0010300397872924805,2.1708937917949272e-05,0.0019928932189941405,9.699539425756509e-05,0.005010008811950684,3.55309681874052e-05,0.0009317874908447265,8.196746144460046e-06,0.001017594337463379,3.276194878521451e-05,0.0019268035888671876,3.7512297667829265e-05,0.0037199735641479494,2.386760513519658e-05,0.009772467613220214,5.0676938803702204e-05
937.npy,1.64678955078125,28.332695354165377,0.9527466297149658,14.293258666992188,0.5405982732772827,0.10701274871826172,0.19911742210388184,0.0006065607070922851,3.498932975346473e-05,0.0005937576293945313,7.158675755832248e-05,0.0010926246643066407,0.00011786806914954388,0.0019941806793212892,7.945198897654346e-05,0.00492866039276123,8.115889251943765e-05,0.0009843111038208008,6.935686210531643e-06,0.0010168313980102538,3.6244713588998256e-05,0.0019268512725830079,3.284587813090198e-05,0.0038299083709716795,2.4689115903070206e-05,0.009855890274047851,2.4596941233411086e-05
938.npy,1.68963623046875,28.099972400629106,0.957315981388092,14.635132789611816,0.5256389379501343,0.10870528221130371,0.20100021362304688,0.0006225347518920898,4.0737977804504527e-05,0.0005975008010864258,8.585031933933022e-05,0.0010994672775268555,0.00012574790085967215,0.0020263671875,6.398763801019284e-05,0.0050555944442749025,5.840282456505827e-05,0.001007246971130371,1.0586456114307454e-05,0.0010223865509033203,3.759548782661304e-05,0.001932668685913086,3.2952828792761226e-05,0.0038539886474609373,3.2951448768982164e-05,0.009959554672241211,7.115867608688819e-05
939.npy,2.10906982421875,27.920396006742255,0.9808498620986938,18.095584869384766,0.3768032491207123,0.1226053237915039,0.24420833587646484,0.0006952524185180664,3.886741328610037e-05,0.0006614923477172852,8.98468165347666e-05,0.0012276649475097656,0.000107130825097587,0.002341747283935547,8.553586764438199e-05,0.00576026439666748,7.79647017623734e-05,0.0012277603149414063,5.646243267332321e-06,0.001182699203491211,3.272249615811415e-05,0.0023278713226318358,2.5452743879980298e-05,0.004791784286499024,5.2338802940726656e-05,0.012191343307495116,7.046144773139379e-05
94.npy,1.185546875,28.696474952617905,0.9183894395828247,10.30527400970459,0.7684918642044067,0.0820767879486084,0.1458907127380371,0.00044419765472412107,4.2106698844053826e-05,0.00047686100006103513,9.912918413100258e-05,0.0008128881454467773,5.872247667269711e-05,0.0015339136123657226,3.101825714111328e-05,0.003732109069824219,8.163503675654712e-05,0.0007669925689697266,5.584290428249526e-06,0.0007793664932250977,3.252635022656683e-05,0.0014461517333984376,3.27087699065525e-05,0.002807283401489258,3.44730840774125e-05,0.0070021629333496095,3.1386934381301675e-05
940.npy,2.41986083984375,27.74997551846845,0.984856367111206,20.68685531616211,0.2727564871311188,0.13408517837524414,0.27796363830566406,0.0007003068923950196,2.8926777066116904e-05,0.0007496118545532226,0.00010450109344093883,0.001343989372253418,0.00010454628595300025,0.0024863719940185548,4.550425796097996e-05,0.006429648399353028,5.455988704909947e-05,0.0012077569961547851,6.662978205313272e-06,0.0014137506484985351,2.5239295280172143e-05,0.0027691125869750977,3.931539719394689e-05,0.005204582214355468,2.6385774562444794e-05,0.014240574836730958,7.967369967715033e-05
941.npy,1.61102294921875,28.533018733394915,0.9604620337486267,14.403216361999512,0.5396413207054138,0.1043088436126709,0.19169235229492188,0.0005289077758789063,2.800301065252401e-05,0.000536656379699707,2.4137911892854517e-05,0.0010374784469604492,6.732184597957127e-05,0.001979207992553711,7.965765607710646e-05,0.004879808425903321,5.85007682602383e-05,0.0009418249130249024,5.712152909393481e-06,0.0009590387344360352,2.8042373271379172e-05,0.0018811702728271484,3.15399575936804e-05,0.0036527156829833985,3.0152966516275087e-05,0.009536004066467286,4.1988273607751844e-05
942.npy,1.36053466796875,28.494272335531903,0.9314005970954895,11.544318199157715,0.7188677787780762,0.09250164031982422,0.16539978981018066,0.0005203008651733399,6.244774280958743e-05,0.0005238056182861328,8.826035538557367e-05,0.0009438276290893554,0.00013240159082608482,0.001717829704284668,9.489044172667663e-05,0.004243183135986328,0.00010577865808813859,0.0008554220199584961,7.917112449853444e-06,0.0008443117141723633,4.2569308478635206e-05,0.001593303680419922,2.8150117073188627e-05,0.0031529903411865235,3.60848232582797e-05,0.008116626739501953,3.7299548509852e-05
943.npy,1.96417236328125,27.92811280810441,0.9672631621360779,16.658227920532227,0.4437594711780548,0.1179513931274414,0.23057937622070312,0.0006643295288085938,3.4004240365515694e-05,0.000629878044128418,7.351821197660013e-05,0.0012049913406372071,8.290911045942057e-05,0.002223968505859375,0.00010153748770302194,0.005541491508483887,6.619944624296888e-05,0.0010957956314086915,1.1109615067061678e-05,0.0011415481567382812,3.203994442215648e-05,0.0022844791412353514,4.877834371492541e-05,0.0043927192687988285,4.1376196364806493e-05,0.011593842506408691,0.00011747062434757367
944.npy,2.13134765625,27.526662477605292,0.9787809252738953,18.242130279541016,0.3566729724407196,0.1270158290863037,0.24685025215148926,0.000710606575012207,3.4956465049228885e-05,0.0006595611572265625,8.499100349415878e-05,0.0012383699417114259,0.0001070384426142631,0.002485990524291992,0.00024664910759709946,0.005990672111511231,8.295569151459085e-05,0.0012507438659667969,3.7967737650669828e-06,0.0011872529983520507,3.256156301085302e-05,0.002345728874206543,4.420926608539349e-05,0.004772472381591797,3.613151562262655e-05,0.012397384643554688,6.0796101884696445e-05
945.npy,1.402587890625,28.516423037606515,0.9467225074768066,12.862744331359863,0.6146868467330933,0.09690380096435547,0.17058730125427246,0.0004785776138305664,3.084016896025378e-05,0.0005638837814331054,8.636272954292548e-05,0.0010412216186523437,0.00014012879535274305,0.0017888307571411132,8.752387604475755e-05,0.004466104507446289,4.979065929508933e-05,0.0007976293563842773,2.3336843608178304e-05,0.0008939266204833985,2.61072589891999e-05,0.0016920089721679688,1.924048273656729e-05,0.0032387495040893553,3.471296730060888e-05,0.00843203067779541,5.285458133536458e-05
946.npy,2.20367431640625,27.563798649910858,0.9771718978881836,18.763017654418945,0.3310735523700714,0.12706398963928223,0.25707268714904785,0.0007019758224487305,6.340365466797007e-06,0.0006402015686035156,7.33988546637612e-06,0.0012015819549560547,1.0712292950598616e-05,0.002401280403137207,4.033490660663047e-05,0.006163167953491211,9.688169398470626e-05,0.0012696027755737306,6.689712642178702e-06,0.0012671232223510742,3.574117166251485e-05,0.002459287643432617,3.34449517318082e-05,0.004959368705749511,4.805923062667143e-05,0.01294562816619873,0.00011289916267208693
947.npy,1.3265380859375,28.806763431071595,0.9274590015411377,11.410387992858887,0.7426168918609619,0.09003615379333496,0.16075992584228516,0.0005166053771972657,4.179360044774437e-05,0.0005263090133666992,0.00011367408064505672,0.0009183406829833985,0.00010839861622988404,0.0017234325408935548,9.920620855217204e-05,0.004041361808776856,8.397527802524379e-05,0.0008341312408447265,7.691872599509395e-06,0.0008326053619384765,3.744140426753143e-05,0.001580810546875,3.218619028570229e-05,0.0031169891357421876,3.607505524857044e-05,0.007784008979797363,5.588525899845227e-05
948.npy,1.86602783203125,28.255358562849537,0.9847267270088196,17.305696487426758,0.3895053267478943,0.11807870864868164,0.2201671600341797,0.0005694866180419922,4.945897888461704e-05,0.0006397247314453125,3.749420029121081e-05,0.0012393236160278321,8.965308645835749e-05,0.0022355318069458008,9.605950828469416e-05,0.0055763483047485355,6.246425266701466e-05,0.0010114669799804687,6.7166368775371265e-06,0.001130223274230957,3.83897225086525e-05,0.002212858200073242,3.725471682901089e-05,0.004146981239318848,3.0416838327030307e-05,0.011058902740478516,5.419304126253696e-05
949.npy,2.13671875,28.105906075509086,0.9862268567085266,19.32232666015625,0.31071409583091736,0.12493181228637695,0.2494359016418457,0.0006563186645507813,2.8682815345071902e-05,0.0006825685501098633,6.652386365654366e-05,0.0012304544448852538,5.209153514134823e-05,0.002308487892150879,1.7871933660066648e-05,0.006008815765380859,5.5225977835366166e-05,0.0011169910430908203,3.5266613172723e-06,0.0012784004211425781,3.405048038580221e-05,0.0024848699569702147,4.1075867940442745e-05,0.004694461822509766,3.383780409709318e-05,0.012640738487243652,8.925395906477637e-05
95.npy,2.08306884765625,27.86335819813059,0.9812111854553223,18.306678771972656,0.33979615569114685,0.12676620483398438,0.2440328598022461,0.0007014751434326171,4.4631907063642594e-05,0.0007834196090698242,0.00014149878337933242,0.001287364959716797,0.00015183382421712308,0.0024246454238891603,0.00023208105978754948,0.005882072448730469,7.644837366770612e-05,0.0011466264724731446,4.566260447273348e-06,0.001239466667175293,2.9339641550208498e-05,0.0023965358734130858,4.7492334637208174e-05,0.004667091369628906,3.9413237728048113e-05,0.012239837646484375,8.513320876139504e-05
950.npy,2.2529296875,27.945973268993423,0.9810073375701904,19.683277130126953,0.30753591656684875,0.1255018711090088,0.25797152519226074,0.0006561517715454101,1.978427480347585e-05,0.0006644248962402344,3.780176006909369e-05,0.0012134313583374023,1.3517828836055606e-05,0.0022914648056030274,2.4637638859166718e-05,0.005994963645935059,5.935004695588413e-05,0.0011330604553222655,9.058149067024936e-06,0.0013490915298461914,3.205985298357279e-05,0.0025858402252197264,3.3362043906349365e-05,0.0047996282577514645,5.340378727839374e-05,0.013122367858886718,8.681120038331143e-05
951.npy,1.9063720703125,28.011555238927897,0.9764090776443481,16.935317993164062,0.4006659984588623,0.11802411079406738,0.2252025604248047,0.0006191253662109375,4.204757523438132e-05,0.0006713151931762695,0.00011979745013346057,0.001182889938354492,0.00011015047758145342,0.0022487640380859375,0.00012854078498161556,0.005519890785217285,7.351403664139668e-05,0.0011009454727172851,4.389816331921249e-06,0.001107931137084961,2.3411927530795652e-05,0.0021733999252319335,3.035836298724821e-05,0.004337573051452636,4.2025351157521604e-05,0.011279129981994629,2.4743081977036972e-05
