Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
647.npy,1.4483642578125,28.387842983405903,0.9557517170906067,14.7795991897583,0.5755559206008911,0.9094772338867188,0.5911927223205566,0.018697595596313475,3.316730651684619e-05,0.01879122257232666,6.0397167437408276e-05,0.019373154640197753,4.700819382569452e-05,0.020354533195495607,4.139339987560202e-05,0.0049677610397338865,5.00571205248311e-05,0.010474514961242676,4.123663510728643e-05,0.010504746437072754,2.2789237108503297e-05,0.010818672180175782,4.321547042728241e-05,0.011448931694030762,2.356609366662797e-05,0.010071587562561036,3.115557987881334e-05
648.npy,1.951904296875,27.402025188652818,0.9799479246139526,18.676759719848633,0.3385727107524872,0.9252934455871582,0.6256320476531982,0.018757271766662597,5.7994754559157175e-05,0.018804025650024415,5.490793852595748e-05,0.01939241886138916,6.524110411910713e-05,0.020476055145263673,4.066204926793002e-05,0.006206965446472168,4.2866500238367364e-05,0.010489153861999511,2.5642591531443765e-05,0.010510468482971191,1.8323348085630365e-05,0.010859847068786621,3.928241841610257e-05,0.011522531509399414,3.405114813393213e-05,0.013074135780334473,0.00012546424962700244
649.npy,1.110107421875,28.536583864221118,0.9645069241523743,11.566580772399902,0.7213467955589294,0.8997242450714111,0.5690107345581055,0.018593335151672365,4.8614647400588155e-05,0.018720269203186035,3.490520467422773e-05,0.019304490089416503,7.536369047254728e-05,0.020322751998901368,3.9944725872164326e-05,0.004367375373840332,3.259827229739967e-05,0.010412168502807618,2.2347542050313558e-05,0.010477352142333984,1.5079216504522038e-05,0.010795140266418457,1.5818295642995243e-05,0.01142880916595459,1.0877454110433343e-05,0.008171486854553222,8.340651030650371e-05
65.npy,1.76617431640625,27.639471339589523,0.967075526714325,17.288667678833008,0.381072998046875,0.9200699329376221,0.6118679046630859,0.018711233139038087,5.3778818500626704e-05,0.018783092498779297,4.263574862053617e-05,0.01932337284088135,4.124399547431022e-05,0.02042243480682373,4.620124538275395e-05,0.005890297889709473,5.165447875088305e-05,0.010452866554260254,1.996355230132754e-05,0.010488581657409669,1.6480243437253264e-05,0.010815072059631347,2.2260699824919444e-05,0.01146245002746582,1.4623438096233038e-05,0.011975741386413575,3.440776611762987e-05
650.npy,1.326904296875,28.30727186568192,0.9569254517555237,13.71165943145752,0.5655643939971924,0.906963586807251,0.5838742256164551,0.018607473373413085,6.008717721860328e-05,0.01874535083770752,4.373249938040805e-05,0.019328212738037108,5.405882484314851e-05,0.020379471778869628,5.5412093953889554e-05,0.004905247688293457,6.210686834478828e-05,0.010445952415466309,2.6120765661772276e-05,0.01047654151916504,3.0067938648344765e-05,0.010799860954284668,2.3712870245476615e-05,0.011478853225708009,2.8576592699294743e-05,0.009450650215148926,0.00012498321484316675
651.npy,1.900146484375,28.163604988349626,0.9815422892570496,19.288848876953125,0.3336141109466553,0.9231903553009033,0.6210787296295166,0.018699049949645996,3.870867160327936e-05,0.018784642219543457,4.9158101022088324e-05,0.019431471824645996,7.099585277121995e-05,0.02050015926361084,5.1685766209762545e-05,0.00601656436920166,6.14922190456465e-05,0.010481500625610351,2.4807954390859208e-05,0.010507035255432128,9.399892484035581e-06,0.01081101894378662,2.2563279824426177e-05,0.011484909057617187,1.4140774559117898e-05,0.012745237350463868,0.00012948373210112037
652.npy,1.50567626953125,28.326142910881572,0.9747141599655151,15.906094551086426,0.4467460513114929,0.9132146835327148,0.5957531929016113,0.018683481216430663,5.5446217958305054e-05,0.01875627040863037,6.08169531404671e-05,0.01930580139160156,4.226969780749818e-05,0.020388221740722655,8.055141677096034e-05,0.005392742156982422,5.33614443074204e-05,0.0104661226272583,2.476076522187528e-05,0.010492348670959472,1.9984384107096282e-05,0.010823869705200195,2.4175267715085145e-05,0.011484360694885254,4.539234916562775e-05,0.010467982292175293,6.712399347332525e-05
653.npy,1.26739501953125,28.39147273644198,0.9416719079017639,13.19701099395752,0.6062178015708923,0.9051530361175537,0.5778279304504395,0.018678665161132812,5.318273655042878e-05,0.018755769729614256,4.553497764123048e-05,0.019314002990722657,4.060581288179267e-05,0.02037181854248047,3.123760186994445e-05,0.004676938056945801,4.0523058418504265e-05,0.010419940948486328,2.7682070636343932e-05,0.010474085807800293,1.4389603181232008e-05,0.010782814025878907,1.2802522707654465e-05,0.01140592098236084,9.608268737792968e-06,0.009021449089050292,3.0693287831350557e-05
654.npy,1.20404052734375,28.56001444866482,0.9349762797355652,12.006460189819336,0.721960186958313,0.900073766708374,0.5735516548156738,0.018637490272521973,5.204225407808124e-05,0.018752741813659667,3.820594312465862e-05,0.019348669052124023,7.112300754328924e-05,0.020318198204040527,4.4347143923599236e-05,0.00427548885345459,4.123236163227315e-05,0.010419988632202148,2.0476589069907286e-05,0.01048448085784912,3.6674706447252396e-05,0.01076955795288086,1.6423146737388047e-05,0.011408209800720215,4.758302667443045e-05,0.008625054359436035,4.834802534732537e-05
655.npy,1.11798095703125,28.508484751871066,0.9235712289810181,11.293170928955078,0.7431013584136963,0.8965649604797363,0.5681025981903076,0.01862776279449463,4.5677820316040095e-05,0.01870462894439697,3.3544138438386225e-05,0.01925969123840332,3.2979072744926535e-05,0.020327019691467284,6.01446532996138e-05,0.004089641571044922,4.874150501881738e-05,0.010411214828491212,2.034111531236837e-05,0.010484981536865234,3.754510531647074e-05,0.010764336585998536,3.282417776090095e-05,0.011397051811218261,3.364136842147037e-05,0.00815596580505371,4.626920266086834e-05
656.npy,2.10150146484375,27.428845151753478,0.9884989857673645,20.33210563659668,0.27334555983543396,0.9251441955566406,0.6325607299804688,0.018686890602111816,4.8604567288911766e-05,0.01874830722808838,3.3453355254077484e-05,0.019313788414001463,4.0111961500862066e-05,0.02044968605041504,5.0974516690803034e-05,0.0064363241195678714,7.710262586898383e-05,0.010477137565612794,2.0124293539150668e-05,0.01050114631652832,2.028296229999977e-05,0.010812616348266602,1.4171853839768507e-05,0.011503863334655761,2.1991202955231234e-05,0.013773679733276367,3.76666646879499e-05
657.npy,1.42999267578125,28.172570222543,0.9432388544082642,14.098356246948242,0.5871391892433167,0.9071898460388184,0.590864896774292,0.018658900260925294,7.863559801456263e-05,0.01877622604370117,6.424341577785354e-05,0.01933431625366211,9.044873163593906e-05,0.020333528518676758,4.1340296629532515e-05,0.004891633987426758,3.7439764579120704e-05,0.010432004928588867,1.4656829416990758e-05,0.010486888885498046,1.8504968256242028e-05,0.010809993743896485,2.8849081556357887e-05,0.011460518836975098,3.654972370012592e-05,0.010090184211730958,7.830916573784334e-05
658.npy,1.75543212890625,28.189716540688718,0.9786794781684875,17.969390869140625,0.3861275911331177,0.9189572334289551,0.6111900806427002,0.018677067756652833,3.495090327520811e-05,0.018798565864562987,9.710882384525027e-05,0.019370365142822265,5.743689136191491e-05,0.020445537567138673,5.4242065943462144e-05,0.005796980857849121,4.3517242978683516e-05,0.010439777374267578,2.2053705679400006e-05,0.01047670841217041,1.7527009053986412e-05,0.010844564437866211,1.6017470475175704e-05,0.011501097679138183,1.87280639405854e-05,0.011859989166259766,4.579526292702063e-05
659.npy,1.9512939453125,28.07380436675155,0.9787391424179077,19.29386329650879,0.3610876798629761,0.9211170673370361,0.6245639324188232,0.018694424629211427,3.040476339064355e-05,0.01876373291015625,4.096247675085237e-05,0.019328904151916505,3.230673798923421e-05,0.020435667037963866,5.011637929329194e-05,0.006046605110168457,6.0255035572642405e-05,0.010465121269226075,2.3915998101039393e-05,0.010481023788452148,1.4673186668680765e-05,0.010828328132629395,1.443803151681502e-05,0.01150815486907959,1.3212369498153237e-05,0.013067936897277832,0.00012703278620512727
66.npy,1.7889404296875,27.830851070256102,0.9608527421951294,16.861587524414062,0.47799357771873474,0.915846586227417,0.6125810146331787,0.018717288970947266,4.937544586283399e-05,0.018761324882507324,3.387709885084805e-05,0.019360947608947753,7.358479972232312e-05,0.020420074462890625,2.8132382067628577e-05,0.00549774169921875,3.587590447864663e-05,0.010474681854248047,3.8412629408894704e-05,0.010506963729858399,1.173116323297782e-05,0.010823369026184082,2.2050109774216054e-05,0.011461782455444335,3.2838781861625234e-05,0.011986064910888671,0.00010141446398685401
660.npy,1.03070068359375,28.66795837977393,0.9524120092391968,10.844522476196289,0.783022403717041,0.896918535232544,0.5619685649871826,0.01869025230407715,0.00034620126701078244,0.018813395500183107,0.0001745737386584999,0.019291138648986815,6.381378715444923e-05,0.02028942108154297,6.974947654238949e-05,0.003975439071655274,5.507002641478461e-05,0.010413646697998047,1.1794372159473744e-05,0.010492897033691407,3.538314860865662e-05,0.010774517059326172,2.20111358491831e-05,0.011368441581726074,1.5079687703827459e-05,0.00756378173828125,3.493117786227052e-05
661.npy,1.06170654296875,28.644037435954036,0.9469729065895081,11.230856895446777,0.7518483996391296,0.8981082439422607,0.564415454864502,0.0186290979385376,3.0409436922365438e-05,0.018755173683166503,4.6652911477773256e-05,0.01928095817565918,3.472487826555431e-05,0.02035698890686035,5.867821750579503e-05,0.004129171371459961,2.658041048789042e-05,0.010409903526306153,9.141759286009918e-06,0.01048438549041748,2.208689179349695e-05,0.010762667655944825,1.4642259200107099e-05,0.011400103569030762,2.147812663138814e-05,0.007802438735961914,7.389759148139332e-05
662.npy,1.26654052734375,28.42736009563572,0.9725630879402161,13.39620304107666,0.5890037417411804,0.9060690402984619,0.5784304141998291,0.018620872497558595,4.528813469760768e-05,0.018767595291137695,4.1239109384723606e-05,0.019275140762329102,2.2686577044511264e-05,0.02034459114074707,6.781097186380885e-05,0.00486140251159668,6.140681449045474e-05,0.010416936874389649,1.9132938711208197e-05,0.010477328300476074,1.9267245447133596e-05,0.010783815383911132,1.2848173493090016e-05,0.011423015594482422,2.09776377409275e-05,0.009046459197998047,4.669197634147508e-05
663.npy,2.07525634765625,27.020069097370648,0.9814701080322266,19.256420135498047,0.33656537532806396,0.9266445636749268,0.633357048034668,0.018665552139282227,2.167328484789911e-05,0.018845081329345703,3.65210261196721e-05,0.019369220733642577,3.7073928059906094e-05,0.020505261421203614,2.538907123775408e-05,0.006299257278442383,6.429968294962277e-05,0.010505890846252442,3.1092643971801936e-05,0.01049504280090332,2.4030463941837054e-05,0.010829710960388183,2.258679772565552e-05,0.011560845375061034,2.1475162265642983e-05,0.01374661922454834,7.652488045038995e-05
664.npy,1.88250732421875,28.031177683481936,0.9782641530036926,18.61863899230957,0.375301718711853,0.9223315715789795,0.6204965114593506,0.01868863105773926,8.32202295877629e-05,0.018829774856567384,6.0943986184003305e-05,0.019413566589355467,5.072000992098931e-05,0.0204714298248291,4.058318445481549e-05,0.005969738960266114,5.239813912967014e-05,0.010487747192382813,1.5407375250501042e-05,0.010510468482971191,1.0399779066512462e-05,0.01082308292388916,1.6351777948335078e-05,0.011513781547546387,1.9259160033208436e-05,0.012645840644836426,0.00012058962138343179
665.npy,1.7261962890625,27.90024524045031,0.9663878083229065,16.82135581970215,0.47314339876174927,0.9173445701599121,0.6102175712585449,0.018708062171936036,3.964751866439348e-05,0.018796324729919434,8.413894346782813e-05,0.019365763664245604,5.217298573169953e-05,0.020484161376953126,6.931027798946225e-05,0.0055484771728515625,3.266386741722147e-05,0.010468387603759765,1.6749545760479186e-05,0.010506749153137207,2.4823771040545358e-05,0.010803866386413574,1.3819663061114455e-05,0.011472511291503906,2.2591415335186424e-05,0.011791038513183593,3.504684992536929e-05
666.npy,1.24041748046875,28.62783961170665,0.9497489929199219,12.685123443603516,0.6499194502830505,0.9044523239135742,0.5778336524963379,0.018672680854797362,3.1974669331432004e-05,0.018794441223144533,5.860842735768836e-05,0.019339275360107423,5.829339622229856e-05,0.02037065029144287,8.075459710642811e-05,0.004577493667602539,4.867409742103699e-05,0.01045522689819336,1.770992720603754e-05,0.01051023006439209,2.8646852974060005e-05,0.010838007926940918,5.068842352778835e-05,0.01143336296081543,2.0574017665222634e-05,0.008853292465209961,2.055389410088219e-05
667.npy,1.74560546875,27.767377419746463,0.977175772190094,17.651626586914062,0.36296606063842773,0.9207892417907715,0.610159158706665,0.018745946884155273,0.0001919166135666787,0.018764090538024903,2.7531524141890858e-05,0.019341874122619628,4.5875235174170255e-05,0.02042543888092041,3.3396520232486155e-05,0.005920267105102539,5.960628507264466e-05,0.010454249382019044,1.434085275960227e-05,0.010477113723754882,2.5727518979607e-05,0.010799908638000488,1.6784549436367423e-05,0.011483263969421387,1.769446578791005e-05,0.011818408966064453,2.4920843828121952e-05
668.npy,1.2122802734375,28.491840176218524,0.9698084592819214,12.783843040466309,0.6365464329719543,0.9033489227294922,0.5747344493865967,0.018585920333862305,2.84770009332454e-05,0.01873447895050049,3.3740980130520635e-05,0.01928727626800537,2.480035744080926e-05,0.020347952842712402,4.14608812248442e-05,0.004668784141540527,5.502327360078851e-05,0.01040353775024414,3.855268971236437e-05,0.01047811508178711,1.8244614709603325e-05,0.01077580451965332,1.9431041062106244e-05,0.01141977310180664,1.8125144274299e-05,0.008745694160461425,5.4005408009169746e-05
669.npy,1.7467041015625,27.993361798027713,0.9797590374946594,17.460405349731445,0.3905731439590454,0.918687105178833,0.6111776828765869,0.01867356300354004,4.5271940362459044e-05,0.01876785755157471,4.288055413781168e-05,0.019315409660339355,4.410783020050589e-05,0.020409989356994628,3.7745968325276766e-05,0.005857634544372559,6.217406638378975e-05,0.010479736328125,3.6911292674283795e-05,0.010510945320129394,3.0208010321171777e-05,0.010823893547058105,3.427047100471319e-05,0.011468124389648438,2.1908786452190376e-05,0.01185593605041504,4.9718957823995635e-05
67.npy,1.44097900390625,28.192596081759717,0.9445160031318665,14.25709056854248,0.5938460230827332,0.9091966152191162,0.5907773971557617,0.018686890602111816,4.3147340844657374e-05,0.018767237663269043,6.84229961367777e-05,0.019408154487609863,0.00015411669256547192,0.020461320877075195,9.616819604473984e-05,0.004855632781982422,3.7075430609664665e-05,0.010453581809997559,1.4833104166477984e-05,0.010513615608215333,2.01663364132396e-05,0.010811281204223634,1.72578823650625e-05,0.011458039283752441,2.0868708906665443e-05,0.010019922256469726,3.1089673012850006e-05
670.npy,1.68914794921875,27.830365712725357,0.968419075012207,16.93694305419922,0.39709070324897766,0.9184043407440186,0.6074995994567871,0.01864452362060547,3.3014009271582735e-05,0.018759322166442872,2.566829304348153e-05,0.019377374649047853,3.747014788109554e-05,0.020505356788635253,5.460899876464906e-05,0.005729222297668457,6.305740536425944e-05,0.010467910766601562,2.164971982025248e-05,0.010502243041992187,1.9606996595409484e-05,0.01080327033996582,2.4841751524071762e-05,0.011474370956420898,1.7113405933789306e-05,0.011544609069824218,8.607605459645669e-05
671.npy,0.9967041015625,28.809403929823638,0.9380045533180237,10.677480697631836,0.7893550395965576,0.8925182819366455,0.5632038116455078,0.0187225341796875,0.0004244414034970314,0.01873292922973633,4.572545140591829e-05,0.019236159324645997,3.0501937210819997e-05,0.020245051383972167,5.487248531168354e-05,0.0037139892578125,3.003945423579692e-05,0.010649371147155761,0.000499993047938787,0.010605525970458985,0.00036983515504333445,0.010782647132873534,3.4586154834807245e-05,0.01139516830444336,3.145965449162699e-05,0.007257771492004394,3.975290036588199e-05
672.npy,1.19427490234375,28.5700378978412,0.9525118470191956,12.532459259033203,0.678756594657898,0.9059820175170898,0.5724730491638184,0.018618559837341307,4.3383462522490835e-05,0.018983006477355957,0.0004961169740940182,0.01954822540283203,0.0005194944957490896,0.020403552055358886,6.732697945155762e-05,0.004384684562683106,3.8940848938055e-05,0.010454511642456055,7.327144070896423e-05,0.010499930381774903,7.193293993692548e-05,0.010782837867736816,2.1345654133608455e-05,0.011397647857666015,1.318081756452987e-05,0.00846879482269287,3.0097652069286025e-05
