Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
245.npy,1.72149658203125,27.899916970646185,0.9861829280853271,20.787382125854492,0.28127771615982056,0.9322524070739746,0.5471251010894775,0.018658208847045898,6.082093000591389e-05,0.018780851364135744,4.915751706753293e-05,0.0013661384582519531,1.1089924303043922e-05,0.020483517646789552,5.9585611165396015e-05,0.024923253059387206,4.492732907091621e-05,0.010347390174865722,2.3727967514232154e-05,0.010488343238830567,1.6162968565046772e-05,0.0027862310409545897,1.6138331542344726e-05,0.011550474166870116,1.271323339878833e-05,0.014132070541381835,1.969395191002331e-05
246.npy,1.192138671875,28.20097954844512,0.958666980266571,15.150803565979004,0.4992128908634186,0.9257726669311523,0.5366506576538086,0.018678450584411622,7.231919362891634e-05,0.018772983551025392,4.744436272702411e-05,0.001150798797607422,9.739508388936373e-06,0.02040283679962158,4.829869075877287e-05,0.02464439868927002,4.752352151006675e-05,0.010328722000122071,2.4694180592160205e-05,0.01047513484954834,2.0804107938431047e-05,0.0020499467849731446,3.245689590216131e-05,0.011474919319152833,2.188003295426937e-05,0.014017724990844726,9.007580131749113e-05
247.npy,1.12750244140625,28.222928963871748,0.9590460658073425,14.256153106689453,0.5674232244491577,0.9266812801361084,0.5360414981842041,0.01870284080505371,1.997833886012058e-05,0.018819642066955567,3.906996762013701e-05,0.0011061668395996095,1.2617367102463706e-05,0.02050940990447998,4.2955598231093296e-05,0.02463352680206299,5.6656326536027724e-05,0.010353016853332519,1.614995082144587e-05,0.010488390922546387,1.4968908799123471e-05,0.0019845008850097657,1.9101539485615e-05,0.011493062973022461,2.1434930830420082e-05,0.013962602615356446,2.8130401840323268e-05
248.npy,1.11688232421875,28.289777101707717,0.9498751759529114,14.219941139221191,0.5537591576576233,0.9258852005004883,0.5363223552703857,0.01865811347961426,3.5953616589894105e-05,0.018841028213500977,2.6426201733744687e-05,0.001123499870300293,1.5000318585043822e-05,0.020388102531433104,6.790456219620831e-05,0.02464563846588135,4.8966329765647736e-05,0.010337281227111816,2.3796288333304966e-05,0.010487937927246093,1.0252109793129823e-05,0.0020114660263061525,2.7812332018226447e-05,0.01150963306427002,1.8750814122207262e-05,0.013977313041687011,2.9076208761472374e-05
249.npy,1.24493408203125,28.09599567810896,0.95782071352005,15.365589141845703,0.503587543964386,0.9280457496643066,0.5385212898254395,0.018684864044189453,4.69234173116777e-05,0.018804121017456054,4.596408462117892e-05,0.001180267333984375,9.919015228390415e-06,0.02049574851989746,6.324937099756496e-05,0.02471933364868164,5.999562774812975e-05,0.010365486145019531,2.9738548709044685e-05,0.010500097274780273,2.6708670397243262e-05,0.0021416664123535155,2.701563412301248e-05,0.011492729187011719,1.7052512821409915e-05,0.014018893241882324,3.70361986982645e-05
25.npy,1.0953369140625,28.36335718842584,0.9554681181907654,14.07078742980957,0.5349379777908325,0.9265439510345459,0.5355925559997559,0.018692803382873536,3.8986511950123295e-05,0.018860602378845216,0.000155507901838579,0.0011265277862548828,3.297372908723275e-05,0.020390939712524415,8.204993111285458e-05,0.024637842178344728,5.024890877902255e-05,0.010354208946228027,2.3773345258916726e-05,0.010502791404724121,3.5609943890079396e-05,0.001927351951599121,1.191160314081502e-05,0.011494827270507813,1.6270840951394396e-05,0.013971614837646484,2.357616197034137e-05
250.npy,0.80218505859375,28.577377215516947,0.9250762462615967,10.879828453063965,0.7321094274520874,0.9200539588928223,0.5279202461242676,0.018606901168823242,4.3598668863916244e-05,0.018801021575927734,4.5564004923105305e-05,0.0009440183639526367,4.566509411912716e-06,0.020386815071105957,3.686050701156348e-05,0.024362659454345702,5.919325959094272e-05,0.010307645797729493,2.7496226685729902e-05,0.010467910766601562,2.3308071487647122e-05,0.0015765905380249023,1.8724299914386124e-05,0.011408567428588867,2.6539532835079672e-05,0.013799476623535156,1.902478676667769e-05
251.npy,1.4095458984375,28.01063512027818,0.9716579914093018,17.315147399902344,0.41017255187034607,0.9290177822113037,0.5412302017211914,0.018671274185180664,2.7754421383814756e-05,0.01883869171142578,3.651492429719529e-05,0.0012419462203979493,8.041777739017205e-06,0.020444703102111817,5.391846049964106e-05,0.024743080139160156,5.41955376018802e-05,0.010345649719238282,2.3651507589844188e-05,0.01046454906463623,1.720657156337588e-05,0.002346229553222656,3.775059882755228e-05,0.011537480354309081,4.5691979876535415e-05,0.014078998565673828,3.0317844999270518e-05
252.npy,1.1170654296875,28.076015870046508,0.9561050534248352,14.15040397644043,0.5311630368232727,0.9256134033203125,0.5362493991851807,0.018626713752746583,4.858353498871935e-05,0.0188429594039917,2.74377110309236e-05,0.0011213064193725587,1.1511667731306925e-05,0.020436811447143554,5.9291953999921255e-05,0.024623680114746093,6.523202036881066e-05,0.010363173484802247,5.644693166614845e-05,0.010490679740905761,2.922518760149632e-05,0.0019383430480957031,1.64850543490081e-05,0.01149446964263916,2.3045853601423883e-05,0.014019393920898437,0.00017309731351479262
253.npy,1.00823974609375,28.058042334823345,0.9455375671386719,13.058741569519043,0.6109060049057007,0.9229757785797119,0.5328483581542969,0.018654847145080568,4.628814896217348e-05,0.01876964569091797,4.1796374956862594e-05,0.0010572910308837891,8.030991020803548e-06,0.02035233974456787,7.457742681887461e-05,0.024560713768005372,4.672036387018754e-05,0.010334324836730958,1.9832657148840033e-05,0.01046891212463379,2.13167543645027e-05,0.0018305301666259766,3.5626916276514475e-05,0.011462521553039551,1.6913962483015717e-05,0.01390998363494873,2.158604738065781e-05
254.npy,0.9256591796875,28.378340862584,0.9358610510826111,12.13193130493164,0.6521355509757996,0.9224460124969482,0.5306594371795654,0.018601179122924805,3.986355790680225e-05,0.018808484077453613,5.414299056718147e-05,0.001012873649597168,7.659175980387347e-06,0.020435404777526856,6.142257227011364e-05,0.024492788314819335,4.614502752705741e-05,0.010314631462097167,2.2889686078188758e-05,0.01046302318572998,2.218611386672317e-05,0.0017165899276733398,6.73206427654502e-06,0.011423182487487794,1.582533738190553e-05,0.013870143890380859,2.486082796308924e-05
255.npy,1.2901611328125,28.039153269840064,0.9681842923164368,16.28350067138672,0.43132483959198,0.9260356426239014,0.5395550727844238,0.01865508556365967,5.806316771519928e-05,0.018759536743164062,4.556762267731505e-05,0.0011891603469848632,6.69022245109898e-06,0.020366334915161134,5.092446720703875e-05,0.024700331687927245,8.412866036145029e-05,0.01035165786743164,1.8323518708022448e-05,0.010497212409973145,2.7371709326239838e-05,0.0021746158599853516,3.126321290686991e-05,0.011541652679443359,1.6664350115316142e-05,0.014053249359130859,2.0743019270630652e-05
256.npy,0.89849853515625,28.619545486302993,0.9405024647712708,12.124509811401367,0.7009068131446838,0.9227128028869629,0.5316812992095947,0.018641281127929687,4.9387049086555926e-05,0.018816828727722168,5.0806574056664395e-05,0.0009587287902832031,8.916217352777558e-06,0.020415377616882325,3.521371387444669e-05,0.024555230140686037,8.919808783302806e-05,0.01035611629486084,1.969921877418373e-05,0.010498452186584472,2.706655779208509e-05,0.001684093475341797,8.759538830045399e-06,0.01145639419555664,1.7689694586552438e-05,0.013890600204467774,2.6725478487888284e-05
257.npy,0.9493408203125,28.51846136946742,0.9488057494163513,12.492517471313477,0.6202731132507324,0.9245622158050537,0.5319764614105225,0.018660783767700195,5.9824442911158164e-05,0.018804073333740234,4.738727452978417e-05,0.0010432004928588867,8.835169774860277e-06,0.020452356338500975,5.1250811796736596e-05,0.024585366249084473,3.7225264787183834e-05,0.010318493843078614,2.0873665741210645e-05,0.010470128059387207,2.0512437746776916e-05,0.001752781867980957,9.171557101409352e-06,0.011465764045715332,1.63341784817231e-05,0.013917160034179688,2.4503306354906804e-05
258.npy,0.8912353515625,28.804880866103716,0.9458426237106323,12.095836639404297,0.654586911201477,0.9219214916229248,0.5298168659210205,0.018625545501708984,6.226065531891677e-05,0.01878948211669922,5.903754343212541e-05,0.0009955883026123047,6.351785967005429e-06,0.020400691032409667,3.0273724240845697e-05,0.024488019943237304,3.4511087266068736e-05,0.010318636894226074,2.3547078766229934e-05,0.010472631454467774,1.6580362361281315e-05,0.0016558647155761718,4.8261951175231915e-06,0.011428380012512207,1.581829564299524e-05,0.013854074478149413,3.304670722024906e-05
259.npy,0.94189453125,28.494741699646106,0.944006085395813,12.415875434875488,0.6403139233589172,0.9229786396026611,0.532752513885498,0.018645453453063964,4.9535905211611675e-05,0.018829536437988282,3.035056338169708e-05,0.0010416030883789063,7.462006390997872e-06,0.02035343647003174,4.9471165755650356e-05,0.024541568756103516,5.8525307487948785e-05,0.010340309143066407,4.966210357273937e-05,0.01049044132232666,2.305729548635942e-05,0.0017455339431762696,1.1076101977662741e-05,0.011448979377746582,1.723726754901677e-05,0.013885807991027833,1.7796968796022846e-05
26.npy,1.02203369140625,28.491763009796315,0.9616799354553223,12.982593536376953,0.6606752872467041,0.9240627288818359,0.5334165096282959,0.018608617782592773,4.625023016264983e-05,0.018789124488830567,3.083408592665784e-05,0.0010710954666137695,1.1874705343589095e-05,0.0204146146774292,6.792063275870578e-05,0.024611854553222658,6.87362210764769e-05,0.010338497161865235,1.6724617239073354e-05,0.01048123836517334,2.5723862095914157e-05,0.001866292953491211,3.438700181884932e-05,0.011436843872070312,2.2394397088962216e-05,0.013933944702148437,2.3192822142703367e-05
260.npy,1.02459716796875,28.24519272768547,0.944388210773468,12.93745231628418,0.6031304597854614,0.9230978488922119,0.5330898761749268,0.018671751022338867,1.3946162266879756e-05,0.018810963630676268,5.654064809133535e-05,0.0010761499404907226,4.914026125923615e-06,0.02033200263977051,6.832680487755092e-05,0.024527740478515626,8.211938860858415e-05,0.010317516326904298,2.0474257080396356e-05,0.010455179214477538,1.9849202277957624e-05,0.0018376588821411132,1.3252320375939492e-05,0.011471724510192871,2.626296175919125e-05,0.013939881324768066,4.450610774825134e-05
261.npy,1.4234619140625,27.700980143258196,0.9701436758041382,17.300806045532227,0.37927037477493286,0.9277589321136475,0.5416300296783447,0.0186065673828125,3.2350018871950396e-05,0.01877169609069824,3.759170770032541e-05,0.0012607097625732422,1.2842243641435631e-05,0.020464229583740234,5.225434743614398e-05,0.024746036529541014,5.982921257676542e-05,0.010357904434204101,1.936181999839567e-05,0.010499525070190429,1.8329039811577504e-05,0.0023230552673339845,3.7366847301666994e-05,0.011531400680541991,1.9341552018129134e-05,0.014075946807861329,2.0495069023476658e-05
262.npy,0.78948974609375,28.547719869067357,0.9199722409248352,10.7205171585083,0.7487701773643494,0.9211020469665527,0.5267808437347412,0.01865215301513672,4.6497222367567175e-05,0.01889510154724121,0.00029349797335714736,0.0009314537048339844,9.884340878440118e-06,0.020351696014404296,6.499920154722344e-05,0.024422264099121092,7.655421209575792e-05,0.01028611660003662,2.0111126517082988e-05,0.010428595542907714,1.3292578817562987e-05,0.0015619993209838867,7.446335536878202e-06,0.01138908863067627,2.0970550639144975e-05,0.013786578178405761,2.935076027538713e-05
263.npy,1.79083251953125,27.431252282733173,0.9873040318489075,21.237218856811523,0.2507134675979614,0.9338881969451904,0.5487315654754639,0.01868765354156494,2.9517154108777784e-05,0.01885190010070801,4.679558497600762e-05,0.0013781070709228515,1.3494912804812866e-05,0.020543217658996582,7.579313129990211e-05,0.024933981895446777,6.634722997243487e-05,0.010363197326660157,2.0677420850778464e-05,0.010500073432922363,1.6089721574559172e-05,0.002804112434387207,2.458280543443345e-05,0.011573553085327148,2.127997678600099e-05,0.014201974868774414,2.0216489689012878e-05
264.npy,1.27337646484375,28.164649211631982,0.9511946439743042,15.825390815734863,0.5171332955360413,0.9262294769287109,0.5400710105895996,0.018630027770996094,5.5328420460430486e-05,0.018764185905456542,3.92092455624443e-05,0.0011636972427368163,9.86168529688348e-06,0.02043285369873047,7.45975273133735e-05,0.024715161323547362,4.808039769825963e-05,0.010358142852783202,2.1058124453050917e-05,0.010513949394226074,1.478389373453406e-05,0.002229189872741699,9.5047712840075e-06,0.011528754234313964,2.5983786080651498e-05,0.01403977870941162,3.004461028899075e-05
265.npy,1.0123291015625,28.366203602891634,0.959097146987915,13.148752212524414,0.615838885307312,0.9233558177947998,0.5321023464202881,0.018632006645202637,5.559418743089592e-05,0.018779492378234862,5.072396033915553e-05,0.0010555505752563477,1.0687988724585575e-05,0.02042434215545654,0.00014745137494025917,0.02456517219543457,5.643189983041363e-05,0.010318136215209961,1.838150035893146e-05,0.010459280014038086,1.43111534088712e-05,0.001797056198120117,1.3602067248948314e-05,0.011439990997314454,1.7190888892683428e-05,0.013922810554504395,3.1938346757904405e-05
266.npy,1.0748291015625,28.521107021057407,0.950050413608551,13.933072090148926,0.6054171323776245,0.9224660396575928,0.5339639186859131,0.01862339973449707,2.7155405179461705e-05,0.018752169609069825,3.3277981529540675e-05,0.001078319549560547,9.702083688401355e-06,0.02033698558807373,3.65464264526585e-05,0.024584531784057617,4.7262356651335996e-05,0.010322165489196778,2.0430691662615683e-05,0.010465526580810547,2.184575201554193e-05,0.0019267797470092773,2.024207435030855e-05,0.011472511291503906,2.4171176098783494e-05,0.013920283317565918,2.0367827246760375e-05
267.npy,1.2353515625,28.308925241450922,0.979407787322998,15.597699165344238,0.4701572060585022,0.9263818264007568,0.5373148918151855,0.01862044334411621,6.038731739120039e-05,0.018821310997009278,8.93653804700026e-05,0.0011868953704833984,4.4575986244820265e-06,0.020435810089111328,4.9923279199221715e-05,0.024664640426635742,4.539629990150385e-05,0.0103440523147583,2.3997146809964702e-05,0.01048579216003418,2.0459370507031063e-05,0.0020985841751098634,1.1537316217915044e-05,0.011494803428649902,2.1977499111096477e-05,0.013991618156433105,1.96360389600489e-05
268.npy,1.60577392578125,27.963406711663556,0.982925295829773,19.598251342773438,0.3177710771560669,0.9315032958984375,0.5458385944366455,0.01866018772125244,5.0744217508147954e-05,0.01879875659942627,3.8160388792704513e-05,0.0013130903244018555,7.965642868179376e-06,0.02054152488708496,5.521943117766105e-05,0.02487938404083252,5.3582797429385046e-05,0.010337328910827637,1.9346444713559175e-05,0.010580158233642578,0.0003163439053558591,0.0026029348373413086,4.017636037306291e-05,0.011537003517150878,5.226786187453948e-05,0.014117193222045899,2.6177838846658117e-05
269.npy,1.44134521484375,27.950261762278778,0.9747723937034607,17.433094024658203,0.4122632145881653,0.9315357208251953,0.5421867370605469,0.018726468086242676,2.778272173279384e-05,0.018854904174804687,3.408231740019492e-05,0.0012598514556884765,8.27473918761038e-06,0.020491719245910645,4.7348543215960374e-05,0.02483377456665039,5.0837885778200294e-05,0.010353326797485352,2.8459829151765008e-05,0.010493302345275879,1.9727304177524137e-05,0.0023861169815063477,1.2979455768389833e-05,0.011529111862182617,1.550424856016374e-05,0.014078664779663085,2.15152920523548e-05
27.npy,0.72308349609375,28.681668859155923,0.9196611046791077,9.81838607788086,0.8460542559623718,0.9175570011138916,0.5263867378234863,0.018567872047424317,5.568899186232547e-05,0.018808746337890626,4.583446967760129e-05,0.0008736133575439453,6.160987045798194e-06,0.020339488983154297,6.539078860462004e-05,0.02432296276092529,2.4572490303812763e-05,0.010311293601989745,2.2211873808724143e-05,0.010449790954589843,1.623145561780666e-05,0.0014856815338134765,2.574395196776686e-05,0.011400413513183594,1.410656467787825e-05,0.013767457008361817,1.9320277177076922e-05
