Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
4.npy,1.61566162109375,28.189226028964175,0.9835587739944458,20.099411010742188,0.29213854670524597,0.7312557697296143,0.4313828945159912,0.000644063949584961,5.585511794595538e-06,0.0006649494171142578,3.6642073542476896e-06,0.019431042671203613,4.302752588010564e-05,0.020455384254455568,5.630076420908252e-05,0.02479507923126221,7.736772527895478e-05,0.0010593414306640625,6.661911715848873e-06,0.0012869596481323241,1.4844289972232881e-05,0.010852932929992676,2.6751850134682572e-05,0.011483979225158692,1.5220762344353773e-05,0.014109468460083008,2.7708752472926602e-05
40.npy,0.75616455078125,28.557905017049087,0.9167066216468811,10.202584266662598,0.7888646721839905,0.7186222076416016,0.4162874221801758,0.0005117654800415039,8.174141954966086e-06,0.00042748451232910156,3.2340669551493016e-06,0.019290637969970704,9.078344605390139e-05,0.020278215408325195,6.097431055746914e-05,0.024337911605834962,9.390309978794368e-05,0.0008073568344116211,1.0147812869896075e-05,0.0007211685180664063,3.17338621749398e-06,0.010769939422607422,3.1610239783269755e-05,0.01135239601135254,4.4339087185071185e-05,0.01376514434814453,3.0311019535978753e-05
400.npy,1.47882080078125,28.049360854087073,0.9725364446640015,18.22926139831543,0.39306414127349854,0.7299728393554688,0.4303123950958252,0.0006681442260742188,5.173408483429744e-06,0.0006239175796508789,7.96721264983405e-06,0.01942007541656494,4.37501730630909e-05,0.02043006420135498,5.023807601820899e-05,0.02474029064178467,5.982131201754212e-05,0.0011270523071289062,5.3299218577646535e-06,0.0011775493621826172,4.110214603330603e-06,0.010849976539611816,1.4438582694912435e-05,0.01147630214691162,1.9504461343286796e-05,0.014063096046447754,2.5846256486383347e-05
401.npy,0.714599609375,28.598722857852543,0.9095108509063721,9.647466659545898,0.8305091261863708,0.7157442569732666,0.41445422172546387,0.00047554969787597654,4.395186852189221e-06,0.0004376411437988281,6.029869355145867e-06,0.019271016120910645,6.757905125828383e-05,0.020197010040283202,7.08939318737532e-05,0.024235844612121582,7.819120775283998e-05,0.0007327556610107422,4.776946939990308e-06,0.000723576545715332,3.6086366992013074e-06,0.010756301879882812,2.3161920144663728e-05,0.011334443092346191,1.6544754911754733e-05,0.013696742057800294,2.216217077460794e-05
402.npy,1.42132568359375,27.640410929934337,0.9665240049362183,17.00581169128418,0.39912885427474976,0.7289943695068359,0.4288063049316406,0.0006499290466308594,9.481748323503105e-06,0.0006183624267578125,3.423943151667832e-06,0.01936826705932617,6.203119957432803e-05,0.020398974418640137,6.202753857532489e-05,0.024766921997070312,9.268719664921632e-05,0.0010809659957885741,5.791608846907239e-06,0.001115727424621582,4.113048733867017e-06,0.010837221145629882,2.178373554711817e-05,0.011465239524841308,2.1532788193776194e-05,0.01406254768371582,3.2134933122903945e-05
403.npy,1.46539306640625,28.051138369372744,0.9731100797653198,18.013341903686523,0.3680119812488556,0.7281005382537842,0.428586483001709,0.0006322383880615235,8.366963662656646e-06,0.0006310224533081054,4.976099043423129e-06,0.01933579444885254,7.72244954524856e-05,0.02040133476257324,7.190667982034791e-05,0.02473328113555908,7.690375596685958e-05,0.0010508298873901367,6.733583968016105e-06,0.0011838912963867188,1.1569174032160335e-05,0.010826659202575684,2.2600031510289824e-05,0.011428117752075195,2.8819076893184243e-05,0.014043617248535156,1.722359313889034e-05
404.npy,0.94122314453125,28.543920689385587,0.9556111097335815,12.24038314819336,0.6429033875465393,0.7201776504516602,0.4194979667663574,0.0004937410354614258,5.148350976828035e-06,0.0005003690719604492,2.880921308863985e-06,0.019323110580444336,8.693494675181761e-05,0.02021811008453369,0.00010163593872102653,0.024455976486206055,4.0180399559336326e-05,0.000785374641418457,5.279181738988114e-06,0.0008406877517700195,5.32528057809807e-06,0.010809659957885742,1.838143851031912e-05,0.011387085914611817,1.2891568379726176e-05,0.013884210586547851,2.1671763604568377e-05
405.npy,0.97271728515625,28.48521600445387,0.9663795828819275,12.506979942321777,0.6645404100418091,0.7211017608642578,0.4201242923736572,0.0004972219467163086,6.393219872010034e-06,0.0005210161209106446,7.277861370532522e-06,0.01931290626525879,5.4561173723217115e-05,0.02027456760406494,4.562612180891823e-05,0.02448880672454834,3.3287238355575574e-05,0.000780797004699707,4.207868408226794e-06,0.0008675575256347657,3.872082147724493e-06,0.010818219184875489,1.537289645706432e-05,0.011396408081054688,2.0012679995679767e-05,0.01388545036315918,3.2117168476731946e-05
406.npy,1.66339111328125,27.24213620431858,0.9836516976356506,19.18323516845703,0.31183961033821106,0.7324669361114502,0.4341433048248291,0.0007127523422241211,4.532775501526527e-06,0.0006531715393066406,5.270291091784706e-06,0.01943216323852539,4.748364437204356e-05,0.02045583724975586,6.092879967862388e-05,0.024865341186523438,6.493681798677097e-05,0.0012640953063964844,9.259730720147472e-06,0.0012552261352539063,5.489636321583241e-06,0.010856389999389648,1.9558172278664524e-05,0.011510777473449706,2.2907063029163722e-05,0.01415998935699463,4.389027023754057e-05
407.npy,0.93548583984375,28.49933327508498,0.9601370692253113,12.023655891418457,0.6724250316619873,0.7224526405334473,0.42019224166870117,0.0005027294158935547,1.8576525535119525e-05,0.0005188941955566406,4.1229183809694835e-06,0.01933290958404541,5.701300147006192e-05,0.020307469367980956,5.877712394435417e-05,0.024460697174072267,0.00010002329727733753,0.0007854461669921875,5.229145074369527e-06,0.0008591175079345703,2.4435287428510583e-06,0.010818815231323243,1.6219894725562992e-05,0.011384105682373047,1.374590113561422e-05,0.013887882232666016,1.8703629817583127e-05
408.npy,1.318359375,28.03163331235231,0.967481791973114,16.344898223876953,0.4036337435245514,0.7280943393707275,0.42696571350097656,0.0006222009658813476,8.189981849182699e-06,0.0005941152572631836,5.9656597384164715e-06,0.019366526603698732,8.431152831033576e-05,0.02044510841369629,4.6919056038991836e-05,0.024672603607177733,5.517391250724522e-05,0.0010298967361450195,5.761694633430384e-06,0.0010515689849853516,4.2156288347817124e-06,0.010834622383117675,2.892559799434048e-05,0.011462116241455078,2.1286974221987766e-05,0.01400449275970459,3.621333354434638e-05
409.npy,0.90203857421875,28.514708158827847,0.9629953503608704,11.638629913330078,0.7192879319190979,0.7210407257080078,0.41895341873168945,0.0004821062088012695,5.148350976828035e-06,0.0004980802536010742,3.2137020354756303e-06,0.019337224960327148,4.5126635227454006e-05,0.020289087295532228,3.724540825792738e-05,0.02447664737701416,4.8794125709846904e-05,0.0007649898529052734,6.503366618082944e-06,0.0008416414260864258,3.868630733458823e-06,0.010806989669799805,1.1686791394646996e-05,0.011385726928710937,2.1308219511630617e-05,0.013853001594543456,2.6822471615939706e-05
41.npy,1.33514404296875,28.299751269458767,0.9679728746414185,16.624879837036133,0.4584754407405853,0.7270705699920654,0.427990198135376,0.0006056070327758789,4.879665944160919e-06,0.0005970478057861328,5.603394582032923e-06,0.019347715377807616,5.4757933012048654e-05,0.02036592960357666,6.857926731610094e-05,0.02470846176147461,4.1635530082010374e-05,0.0010062694549560548,8.207418905283923e-06,0.0011075258255004883,7.101552622314185e-06,0.010866856575012207,9.937479718353801e-06,0.011463284492492676,1.3104891423938477e-05,0.014027762413024902,1.5299730955248725e-05
410.npy,0.9063720703125,28.58528193491803,0.9575875997543335,11.812180519104004,0.6823667287826538,0.7204358577728271,0.4186990261077881,0.00046880245208740233,5.528072938534639e-06,0.00048980712890625,4.070189920973453e-06,0.019292187690734864,3.545341991475462e-05,0.02028210163116455,8.743008246445469e-05,0.024484920501708984,6.576194693369218e-05,0.0007427692413330078,4.941882888065798e-06,0.0008224964141845704,5.771305720171049e-06,0.010812973976135254,2.256413636637092e-05,0.011379480361938477,1.562251270509214e-05,0.013867950439453125,1.8466961873851533e-05
411.npy,0.952392578125,28.355342853767045,0.9612581133842468,12.050094604492188,0.6823635697364807,0.7216939926147461,0.42072081565856934,0.0005089282989501953,8.812590571698559e-06,0.0005030155181884766,3.347722877210255e-06,0.019347000122070312,6.166500090820006e-05,0.020279884338378906,6.91664584516546e-05,0.02448461055755615,7.883399278302342e-05,0.0008125543594360351,8.147115549050285e-06,0.0008538484573364258,1.0531005585015375e-05,0.010826826095581055,1.29072340955472e-05,0.011418318748474121,3.136893640408251e-05,0.013907670974731445,2.2729682473411543e-05
412.npy,1.37799072265625,28.054218471637874,0.9672426581382751,16.97842025756836,0.4229239821434021,0.728569507598877,0.42838001251220703,0.0006098031997680664,7.497155527515458e-06,0.0006072759628295898,4.78912842552248e-06,0.01938662528991699,7.559163978410113e-05,0.02042527198791504,4.831995880175593e-05,0.02472522258758545,3.436379343614618e-05,0.0010230064392089844,5.823273130774791e-06,0.0011394023895263672,5.432596347284742e-06,0.010836052894592284,7.831642061853981e-06,0.011470293998718262,1.8224117946936537e-05,0.014045929908752442,1.1730799814417666e-05
413.npy,1.29833984375,28.250645588231876,0.9759665131568909,16.54851722717285,0.39194419980049133,0.7274327278137207,0.4256610870361328,0.0005660057067871094,5.761645304486548e-06,0.0005941152572631836,4.713759009378953e-06,0.01937844753265381,3.780215855388846e-05,0.020409607887268068,4.0251588121833946e-05,0.02469489574432373,3.704052660127423e-05,0.0009025812149047851,2.6699687562467716e-06,0.0010433673858642578,5.6003504167721e-06,0.010850310325622559,1.9301084736800012e-05,0.011458492279052735,1.9612504186973934e-05,0.01401968002319336,3.8139193456912255e-05
414.npy,1.5509033203125,27.679269911140672,0.9767684936523438,18.587154388427734,0.33979710936546326,0.7296781539916992,0.4329695701599121,0.0006685256958007812,8.152381574242998e-06,0.000634455680847168,6.320071360301336e-06,0.01936955451965332,6.378860456637337e-05,0.020429396629333497,5.511353204828744e-05,0.02478206157684326,8.413847055358193e-05,0.001168203353881836,2.3193802484244806e-05,0.0012135982513427734,4.991781354569108e-06,0.01090071201324463,5.593255657499396e-05,0.011542224884033203,0.00019295150058408277,0.014104056358337402,2.3521669432465994e-05
415.npy,0.883544921875,28.00216397069745,0.9241074323654175,11.20954418182373,0.7307373881340027,0.720163106918335,0.41918325424194336,0.0005506992340087891,7.947460808420224e-06,0.00046989917755126955,6.898047368219051e-06,0.019242024421691893,5.5275736917555076e-05,0.020315146446228026,5.2222426433407746e-05,0.024396872520446776,6.910260938170997e-05,0.0008959293365478516,8.473625727409621e-06,0.0008074283599853515,4.508822498322526e-06,0.010784363746643067,1.2895095376123941e-05,0.011371254920959473,1.3891949078634943e-05,0.013819169998168946,2.159388014837134e-05
416.npy,1.31591796875,28.013706460972752,0.9708040356636047,15.922606468200684,0.45142245292663574,0.7280066013336182,0.42927980422973633,0.0006383657455444336,8.866639186041154e-06,0.00059661865234375,6.307241731180744e-06,0.01937136650085449,5.227114070643254e-05,0.020402169227600096,6.047495130995897e-05,0.02470989227294922,3.0370971076302078e-05,0.0010622739791870117,2.4323661614937933e-05,0.0010622262954711914,4.5997487903342455e-06,0.01087174415588379,7.39370726293618e-05,0.011533474922180176,0.00011173605434955421,0.014084815979003906,0.00013455758261122643
417.npy,1.1513671875,28.304871345020636,0.9633144736289978,14.606768608093262,0.5125457644462585,0.7255756855010986,0.42790961265563965,0.0005540847778320312,5.6076536371105335e-06,0.0005635738372802735,5.698952166873422e-06,0.019359350204467773,4.6465205977025844e-05,0.02038252353668213,4.260430604098915e-05,0.024646472930908204,4.5605778731389277e-05,0.0009199857711791992,2.51957907252718e-05,0.0009685993194580078,3.782073230667768e-06,0.01094224452972412,0.00019691387086608533,0.011555886268615723,0.0001847787195131209,0.014126181602478027,0.0002643104808628797
418.npy,1.2899169921875,27.899572516666595,0.9652703404426575,15.812779426574707,0.45187318325042725,0.7289671897888184,0.427018404006958,0.000641942024230957,6.140146379316288e-06,0.0005795955657958984,6.318767079726199e-06,0.0194141149520874,3.852670879288003e-05,0.020452117919921874,3.9462733232950237e-05,0.024724507331848146,5.9462420535054555e-05,0.0010599851608276366,5.415251735247609e-06,0.0010358572006225586,3.3752021530412865e-06,0.010834932327270508,2.0037943344195868e-05,0.01142575740814209,2.6716597048634236e-05,0.014020228385925293,1.582296653406814e-05
419.npy,1.06463623046875,28.379151870347215,0.9725173115730286,13.537243843078613,0.5778696537017822,0.7238492965698242,0.4213690757751465,0.0005255937576293945,1.0851712707356056e-05,0.0005468368530273437,4.336597363822208e-06,0.019316959381103515,6.157192002107943e-05,0.020315122604370118,7.51393693737039e-05,0.024569129943847655,8.472835455662681e-05,0.0008290290832519531,3.931810803355796e-06,0.0009091377258300781,4.166258079300457e-06,0.010815739631652832,1.5790529271116635e-05,0.011413073539733887,2.271628649947241e-05,0.013892078399658203,2.677477796437761e-05
42.npy,0.89263916015625,28.60550314144508,0.9575130343437195,11.353351593017578,0.7534187436103821,0.7220616340637207,0.4207003116607666,0.00048542022705078125,8.763301825279763e-06,0.0004942893981933593,6.292444027695792e-06,0.01935255527496338,4.639937345254737e-05,0.020338964462280274,5.921626396212904e-05,0.024506902694702147,7.215085107174478e-05,0.0007780790328979492,2.0068911334880927e-05,0.0008222341537475586,7.014572816651348e-06,0.010875201225280762,7.299950576010369e-05,0.011427640914916992,5.695549893438578e-05,0.013893365859985352,7.150562326031365e-05
420.npy,0.995849609375,28.3975491171663,0.9544391632080078,13.378554344177246,0.5926833748817444,0.7236452102661133,0.42367005348205566,0.000612330436706543,9.314236109287428e-06,0.0004900932312011719,3.3022479425775117e-06,0.019323444366455077,7.697392473573697e-05,0.020343780517578125,6.94686445415835e-05,0.024561858177185057,9.654960169257166e-05,0.0010007619857788086,1.349173221076606e-05,0.0008418560028076172,7.97758683792039e-06,0.010833740234375,3.5972773459469236e-05,0.011457180976867676,1.1929723356709342e-05,0.013930344581604004,3.888247407227406e-05
421.npy,1.060302734375,28.364623688821094,0.9584966897964478,13.504748344421387,0.5665098428726196,0.72609543800354,0.42383790016174316,0.0005610942840576172,9.82805225184723e-06,0.0005362272262573242,4.099759812836884e-06,0.01936802864074707,9.487371198672706e-05,0.02038872241973877,9.179345970227826e-05,0.024673867225646972,0.0001436896004347851,0.0008838891983032227,8.88380386886915e-06,0.000905299186706543,4.3929229755432445e-06,0.010875678062438965,4.946728191149715e-05,0.011446285247802734,3.0538581534592906e-05,0.013985657691955566,3.531259259042364e-05
422.npy,1.12554931640625,28.390195940223354,0.9584981203079224,14.465312957763672,0.5285099148750305,0.7259819507598877,0.42360353469848633,0.0005440950393676758,9.457407210398249e-06,0.0005584716796875,7.023602538880145e-06,0.019373083114624025,0.00010389953422525656,0.020400357246398926,0.00013779467937644969,0.024626326560974122,0.00014496026265485885,0.000849604606628418,4.8689370334704456e-06,0.0009635686874389648,3.881539407124081e-06,0.010837340354919433,1.4080610505600376e-05,0.011451172828674316,1.3879586267373643e-05,0.013957333564758301,1.4134039750850154e-05
423.npy,1.611328125,27.94640334571485,0.980259120464325,19.472742080688477,0.32790297269821167,0.731572151184082,0.43289947509765625,0.0006735563278198242,8.707632742843672e-06,0.0006563663482666016,5.1786798528707315e-06,0.019422531127929688,4.143684725108278e-05,0.020456337928771974,6.19264848504519e-05,0.02483091354370117,5.2537328640963024e-05,0.0011597871780395508,1.1089027272517772e-05,0.001277923583984375,8.463020014428544e-06,0.010863494873046876,1.236323904079988e-05,0.011495256423950195,2.4188901437535842e-05,0.014116573333740234,2.7056842925364e-05
