Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
649.npy,0.8746337890625,28.485949820217304,0.9642730951309204,11.500534057617188,0.7233519554138184,0.9256033897399902,0.5282466411590576,0.01867566108703613,3.24985075991278e-05,0.0006081819534301758,6.654783182062877e-06,0.019437313079833984,3.4043134291923325e-05,0.02041177749633789,1.904509338423053e-05,0.02452878952026367,4.4450047848819006e-05,0.010341620445251465,1.9535620324304786e-05,0.0009409189224243164,1.568759827975351e-05,0.010843634605407715,2.2080508276307712e-05,0.011489033699035645,1.5900302886934975e-05,0.013964080810546875,1.1329875648401048e-05
65.npy,1.407470703125,27.654401079845194,0.9666690230369568,17.3021183013916,0.37924617528915405,0.935016393661499,0.535102128982544,0.018752789497375487,4.466050943447741e-05,0.0007245063781738282,6.728981626350694e-06,0.01947948932647705,4.5865494914379114e-05,0.02063429355621338,4.7933312673348906e-05,0.024927496910095215,4.180209340077683e-05,0.010374188423156738,2.076302797790609e-05,0.0012452840805053712,1.1822508794780075e-05,0.010899949073791503,2.184259031380487e-05,0.011542582511901855,2.239852142641154e-05,0.014149737358093262,2.4631547156099165e-05
650.npy,1.03955078125,28.317712248405407,0.9576743245124817,13.72035026550293,0.5652120113372803,0.9275577068328857,0.5290675163269043,0.018726110458374023,3.0185524648205736e-05,0.0006356239318847656,5.611706874818716e-06,0.019394707679748536,3.7865201584622805e-05,0.020429158210754396,2.734661102294922e-05,0.02468063831329346,3.5361654995315936e-05,0.010345911979675293,2.2446941455127014e-05,0.0009989976882934571,1.2707262943832896e-05,0.010841131210327148,1.9596498900054746e-05,0.011479330062866212,4.369917936118222e-05,0.013987231254577636,2.214651944962875e-05
651.npy,1.5301513671875,28.081623347000285,0.981124758720398,19.215444564819336,0.33398208022117615,0.9325547218322754,0.5353310108184814,0.018673229217529296,4.0597412710231046e-05,0.000754094123840332,4.6494068179259895e-06,0.019447898864746092,4.445201718136524e-05,0.02057039737701416,0.00014410805672842672,0.024863576889038085,9.840111002722187e-05,0.01034839153289795,1.8001171128349144e-05,0.0013397455215454102,1.4215046739303707e-05,0.010882878303527832,1.5485263770118027e-05,0.011529135704040527,2.8356790573673506e-05,0.014128375053405761,2.30712449305796e-05
652.npy,1.22467041015625,28.28640169347578,0.9742042422294617,15.87822151184082,0.44907641410827637,0.9300835132598877,0.5307426452636719,0.0186920166015625,3.855074340959009e-05,0.0007063150405883789,5.299385916139925e-06,0.019385004043579103,4.3020675460870835e-05,0.02043139934539795,2.693523279600917e-05,0.02478783130645752,5.591777783848735e-05,0.010331296920776367,1.4099470847403183e-05,0.00113983154296875,1.0812643995626394e-05,0.010855150222778321,7.363854144159594e-06,0.011468958854675294,2.32327987244085e-05,0.014029216766357423,2.9164703131162375e-05
653.npy,0.99188232421875,28.355860109365345,0.9403274059295654,13.162219047546387,0.6106307506561279,0.9271366596221924,0.5286846160888672,0.01865565776824951,1.6322272442517863e-05,0.0006312847137451172,5.334186137075276e-06,0.01944234371185303,3.7761085003790905e-05,0.02043161392211914,3.3105207416007915e-05,0.024631285667419435,2.4014432513269327e-05,0.010353183746337891,1.716951495962844e-05,0.001005268096923828,1.0434565550263513e-05,0.010851407051086425,2.7792581697994038e-05,0.011453199386596679,2.334696208082126e-05,0.013975214958190919,4.810859809608723e-05
654.npy,0.8984375,28.476607839185853,0.9344114661216736,11.924546241760254,0.7372394800186157,0.9242970943450928,0.5281236171722412,0.018693971633911132,1.9222452658962176e-05,0.0005762100219726563,5.481346319388029e-06,0.019367527961730958,3.4527266290090594e-05,0.02035791873931885,2.1771167452921536e-05,0.02454347610473633,3.641874817374259e-05,0.010373258590698242,4.089322775026839e-05,0.0009567022323608398,1.8314845976196926e-05,0.010863709449768066,5.809552419918798e-05,0.011443090438842774,3.401436909707954e-05,0.013952040672302246,0.00016025547192681337
655.npy,0.83221435546875,28.36026620296472,0.9225456714630127,11.13242244720459,0.7604050636291504,0.9246814250946045,0.5255277156829834,0.01866292953491211,2.42149252098118e-05,0.000567936897277832,6.4852044825836634e-06,0.01941530704498291,4.506313607042309e-05,0.020430707931518556,5.301929611574427e-05,0.02449665069580078,4.137399819546899e-05,0.010346031188964844,2.8282755039596425e-05,0.0009170055389404296,5.1266093223965485e-06,0.010821700096130371,1.601003393182221e-05,0.011412858963012695,2.1021976015386036e-05,0.013847279548645019,3.9680480510082366e-05
656.npy,1.69500732421875,27.41591582794299,0.9885901808738708,20.339797973632812,0.2711469233036041,0.9343578815460205,0.5375428199768066,0.018716764450073243,4.6487441241664575e-05,0.0007894277572631836,5.6020249123744085e-06,0.019476485252380372,3.808643335440293e-05,0.020536327362060548,5.687432103062687e-05,0.024928951263427736,3.6605475244269264e-05,0.010354042053222656,2.440223183682756e-05,0.0014475107192993164,1.1380860365122917e-05,0.010895466804504395,1.394145378633707e-05,0.011563491821289063,2.6012504986996773e-05,0.014184832572937012,2.8403498881209105e-05
657.npy,1.0921630859375,28.1097973339419,0.9430051445960999,14.02855110168457,0.591592013835907,0.9280998706817627,0.5302155017852783,0.018676233291625977,3.642545911782969e-05,0.0006493330001831055,5.909944053798097e-06,0.019454431533813477,4.11399945814293e-05,0.020453715324401857,2.6016361639689562e-05,0.02466473579406738,4.336311603522906e-05,0.010353398323059083,1.662242638223446e-05,0.0010952472686767579,1.0413625726224998e-05,0.010847735404968261,1.577893352050536e-05,0.0114670991897583,1.676347122917069e-05,0.013998889923095703,3.678593935803975e-05
658.npy,1.4000244140625,28.127937183692453,0.9778254628181458,17.90762710571289,0.3865600824356079,0.9340777397155762,0.5348727703094482,0.0187636137008667,9.671475742384384e-05,0.0007292747497558594,8.172438034313566e-06,0.01949775218963623,0.0001046416536224934,0.0205094575881958,3.9207273859282236e-05,0.024939608573913575,0.00018442801494879772,0.010373783111572266,1.2080930780790702e-05,0.0012682437896728515,1.4015768285610846e-05,0.010887956619262696,1.5835445421563708e-05,0.011534762382507325,2.178552294232615e-05,0.014124846458435059,3.119357932785586e-05
659.npy,1.53631591796875,28.060537594013724,0.9779322743415833,19.285104751586914,0.3600102365016937,0.9339735507965088,0.5370337963104248,0.018689727783203124,4.088711109566615e-05,0.0007518291473388672,6.361979877809245e-06,0.019479584693908692,2.6689264112424417e-05,0.020567798614501955,3.699180849827413e-05,0.024954938888549806,2.890872217564024e-05,0.010388731956481934,1.5952412348200143e-05,0.0014037609100341797,1.6923621850399306e-05,0.010892796516418456,1.6451935803479543e-05,0.011536073684692384,2.0764821109030015e-05,0.014157700538635253,2.190106630886859e-05
66.npy,1.374755859375,27.74190059627908,0.9595353603363037,16.744701385498047,0.4841202199459076,0.9320528507232666,0.5351555347442627,0.01870121955871582,2.9614082943847386e-05,0.0006935834884643554,3.5225487793820235e-06,0.019443964958190917,1.3153468955087581e-05,0.0205228328704834,2.8839582800164962e-05,0.024879145622253417,3.0029773602369887e-05,0.010366392135620118,2.043813284289392e-05,0.0013717889785766601,1.0879857713680598e-05,0.010875868797302245,1.7224665710436588e-05,0.01152033805847168,1.1769187284739016e-05,0.014090609550476075,2.6948904550716783e-05
660.npy,0.79290771484375,28.62808438201412,0.9511940479278564,10.800239562988281,0.7876343131065369,0.9240081310272217,0.5263204574584961,0.018659281730651855,0.0001071065872847083,0.0005716562271118164,7.118341942244196e-06,0.01939363479614258,5.1091916626378535e-05,0.020391058921813966,2.6568870529536007e-05,0.02448713779449463,8.235174101082255e-05,0.0103560209274292,1.5791897152031022e-05,0.0008752107620239258,1.0947775127112592e-05,0.010852956771850586,2.7184987812138516e-05,0.011435985565185547,2.06076971617184e-05,0.013893413543701171,3.632497774643754e-05
661.npy,0.82073974609375,28.549856219335858,0.9463637471199036,11.135890007019043,0.7625060677528381,0.9245882034301758,0.5246095657348633,0.01863539218902588,4.246933626305433e-05,0.00059356689453125,7.330896393195196e-06,0.019420933723449708,3.607960085303379e-05,0.02038884162902832,3.306462573430887e-05,0.024523258209228516,5.9959499719712536e-05,0.010324835777282715,2.328514781213283e-05,0.0009084701538085938,1.0443822377217683e-05,0.01082143783569336,1.4426274601224835e-05,0.011376667022705077,1.5069035003224377e-05,0.013833355903625489,3.4470420965886546e-05
662.npy,1.0257568359375,28.38932983128737,0.9720935225486755,13.353089332580566,0.5867589712142944,0.9249851703643799,0.5285429954528809,0.018624114990234374,2.8540566191626692e-05,0.000662851333618164,7.943168209143154e-06,0.019383049011230467,4.806215791400708e-05,0.020390415191650392,2.2841993056131047e-05,0.02453911304473877,5.427972173101848e-05,0.010340619087219238,1.5182621664209949e-05,0.0010282039642333985,8.698978843764483e-06,0.010847091674804688,2.1379646857315707e-05,0.011443614959716797,1.5173614722728951e-05,0.013966250419616699,1.713300859252108e-05
663.npy,1.6387939453125,26.98596466285716,0.9817622900009155,19.22504997253418,0.33619698882102966,0.9349253177642822,0.540123462677002,0.01869487762451172,1.6918314080655692e-05,0.0007563591003417969,6.012876859892303e-06,0.01947612762451172,3.086499557160667e-05,0.02053978443145752,3.1551607097215005e-05,0.02503526210784912,6.670722197396645e-05,0.010406088829040528,2.9073197935738537e-05,0.0014678239822387695,5.59359915128569e-05,0.01091313362121582,2.6189388321575626e-05,0.011555147171020509,2.465178933270654e-05,0.014302921295166016,0.0002582777760227391
664.npy,1.478271484375,28.023170534638048,0.9780499935150146,18.597591400146484,0.37751224637031555,0.9331820011138916,0.5358316898345947,0.01871790885925293,3.2431097004546196e-05,0.0007363080978393555,9.679353873093616e-06,0.019478106498718263,2.0538193443100333e-05,0.0205249547958374,2.8710873727140715e-05,0.024873185157775878,5.754705939675412e-05,0.010370373725891113,1.5323935704803156e-05,0.0013116836547851563,1.0174189868598179e-05,0.010881781578063965,2.224363568797125e-05,0.011531352996826172,1.3936784501719935e-05,0.01416795253753662,3.434800906734274e-05
665.npy,1.3101806640625,27.862552391170222,0.9675033092498779,16.772216796875,0.47635331749916077,0.931084394454956,0.5334067344665527,0.01869544982910156,4.659021145823566e-05,0.0006884098052978516,6.317147598168152e-06,0.019428372383117676,4.6252006092477675e-05,0.020535588264465332,4.704564065869101e-05,0.02481095790863037,3.5246629006486844e-05,0.010354161262512207,1.634628449734242e-05,0.001203155517578125,1.3020012191371255e-05,0.010866594314575196,1.3532349554501786e-05,0.011521577835083008,2.64326540208458e-05,0.014104509353637695,2.326144401950975e-05
666.npy,0.9456787109375,28.52835539728657,0.9482219815254211,12.567420959472656,0.6553594470024109,0.9260983467102051,0.5283408164978027,0.018700265884399415,2.204751881239855e-05,0.0006090164184570313,5.67135611015563e-06,0.019405698776245116,3.9019471317179336e-05,0.020436358451843262,2.3206114496781045e-05,0.024538588523864747,5.324523185631945e-05,0.010362911224365234,3.889348814780305e-05,0.000978231430053711,1.6923017251794164e-05,0.01083683967590332,3.396657379322024e-05,0.011452603340148925,2.1566288281414863e-05,0.013958930969238281,3.5839951237152246e-05
667.npy,1.39849853515625,27.75559089439649,0.9769830107688904,17.636972427368164,0.3612811863422394,0.9310367107391357,0.532799482345581,0.018696188926696777,1.8408400239232196e-05,0.0007236242294311523,1.0355411206066405e-05,0.01940596103668213,5.069804446721884e-05,0.020505380630493165,5.1152404718926674e-05,0.024825263023376464,3.43872084494258e-05,0.010338926315307617,1.3535037644623177e-05,0.0012132644653320313,1.0667626297475142e-05,0.01085205078125,8.131297011063946e-06,0.011496448516845703,1.6261894937583552e-05,0.014098501205444336,1.7542553256735376e-05
668.npy,0.9727783203125,28.440359518737502,0.9688474535942078,12.73910903930664,0.6361548900604248,0.9291763305664062,0.527294397354126,0.01866183280944824,4.3255622527890394e-05,0.0006490945816040039,5.472472496670651e-06,0.019390249252319337,2.429465433250838e-05,0.020380139350891113,3.706136098628818e-05,0.024576234817504882,2.875031508150475e-05,0.01032414436340332,2.477562545420551e-05,0.0009959220886230468,9.747092722817409e-06,0.010830163955688477,2.1158087363852324e-05,0.011423707008361816,1.4646063211118823e-05,0.013930821418762207,2.1936698990863547e-05
669.npy,1.38818359375,27.926511642175704,0.9798418879508972,17.37885856628418,0.3922846019268036,0.9316704273223877,0.5336933135986328,0.018709874153137206,3.920118414995044e-05,0.0007230758666992188,8.562380972014488e-06,0.019397497177124023,5.004893806637342e-05,0.020500802993774415,3.5710964803477516e-05,0.02487637996673584,4.054916907296481e-05,0.010369157791137696,2.1787910256083175e-05,0.0012357711791992187,1.1534039351635689e-05,0.010872840881347656,2.1238800218275705e-05,0.011507749557495117,1.6214566935783676e-05,0.014103126525878907,1.9025683103869648e-05
67.npy,1.10699462890625,28.165757648387135,0.9446975588798523,14.211146354675293,0.6011415719985962,0.9261844158172607,0.5308778285980225,0.01861693859100342,3.056791185445384e-05,0.0006492137908935547,7.558282606195144e-06,0.019367456436157227,5.703508629357025e-05,0.020444321632385253,4.199092695763413e-05,0.02461695671081543,4.3958981154858086e-05,0.010341262817382813,3.476420863670556e-05,0.0011109590530395507,2.0124575998854572e-05,0.010837674140930176,1.7662697799680253e-05,0.011492252349853516,2.404011313529608e-05,0.014043760299682618,0.00015340681412295932
670.npy,1.3497314453125,27.83665655335518,0.9680529236793518,16.940006256103516,0.40396976470947266,0.9311017990112305,0.5331153869628906,0.01866745948791504,3.561545860829158e-05,0.0007184982299804687,8.038065912515822e-06,0.0194441556930542,3.171469892350615e-05,0.020502471923828126,2.880629275465397e-05,0.024831318855285646,3.652078486798887e-05,0.010337924957275391,1.6334787475488846e-05,0.001211237907409668,8.820875249705247e-06,0.010864758491516113,1.927668397315263e-05,0.011511969566345214,3.726827113729511e-05,0.014118361473083495,1.8049735158528606e-05
671.npy,0.74072265625,28.71792327614784,0.9371182322502136,10.588163375854492,0.8079941868782043,0.9213237762451172,0.5238440036773682,0.01862795352935791,4.590793542298846e-05,0.0005153417587280273,5.985446076695057e-06,0.019336414337158204,2.8241443040025683e-05,0.02036750316619873,2.9054852532284565e-05,0.024428296089172363,3.179006674539584e-05,0.01033470630645752,1.5772591867227708e-05,0.0008079290390014648,5.7448983824584525e-06,0.010808634757995605,2.286409312283117e-05,0.01140890121459961,2.3206886077015886e-05,0.013833403587341309,3.6333810293968905e-05
672.npy,0.93280029296875,28.47954943065179,0.9515081644058228,12.4431734085083,0.6892313957214355,0.9257493019104004,0.5274426937103271,0.01867835521697998,3.927124564144284e-05,0.0005960226058959961,4.370870010069959e-06,0.01940264701843262,4.2355273630329465e-05,0.020441198348999025,2.7848310647838774e-05,0.02456049919128418,3.516909219669083e-05,0.010358238220214843,2.0714774293562117e-05,0.0009510517120361328,6.782998100098363e-06,0.01083362102508545,1.5682162144626068e-05,0.011452651023864746,1.3222003111186537e-05,0.013922953605651855,3.064535815216802e-05
673.npy,1.19415283203125,28.299787158402356,0.958519697189331,15.520435333251953,0.5009549856185913,0.9291596412658691,0.5322966575622559,0.018681788444519044,6.225496255968486e-05,0.000698995590209961,7.24557160775379e-06,0.019442367553710937,2.4883362297532363e-05,0.020439505577087402,5.184770933722545e-05,0.024710845947265626,0.0001590694668973998,0.010368633270263671,1.4950118702670649e-05,0.0011583566665649414,1.1902437172942724e-05,0.0108595609664917,2.6688625157760177e-05,0.011510086059570313,2.7418717087944648e-05,0.014053058624267579,2.2625609115334558e-05
