Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
828.npy,1.095458984375,28.445587027608422,0.9598703980445862,14.78994083404541,0.5327368974685669,1.131511926651001,0.6332099437713623,0.01873612403869629,4.289083310676455e-05,0.01888582706451416,2.2740046114387454e-05,0.019463658332824707,1.87707509076695e-05,0.020513415336608887,2.3800874294239937e-05,0.024773359298706055,3.6373018405598266e-05,0.010353922843933105,1.2978930218745362e-05,0.010500144958496094,3.238050840426064e-05,0.01081695556640625,1.9259794595344034e-05,0.011472845077514648,1.3773167070759105e-05,0.013991999626159667,2.6038114253355942e-05
829.npy,1.70751953125,27.645787238954295,0.9869304895401001,21.115095138549805,0.25942960381507874,1.1367466449737549,0.6395113468170166,0.018731856346130372,2.840233811377099e-05,0.018915772438049316,4.509682854486985e-05,0.0195526123046875,0.00015869815461316873,0.02063143253326416,4.9776209639829936e-05,0.025031638145446778,7.422870988178996e-05,0.01041882038116455,1.569658189366318e-05,0.010543131828308105,1.908226109365086e-05,0.010869646072387695,1.5466439441151498e-05,0.011599564552307129,1.680350398200039e-05,0.014256882667541503,2.363738355023336e-05
83.npy,1.168701171875,28.182616191352476,0.9622318744659424,15.311186790466309,0.5209096670150757,1.1321678161621094,0.6345324516296387,0.018750953674316406,3.622170682992904e-05,0.018900561332702636,3.3065837720682566e-05,0.019481992721557616,4.834388078012199e-05,0.020514774322509765,2.1165017669204277e-05,0.024803423881530763,3.3004649978770165e-05,0.010378599166870117,1.493041028922329e-05,0.010510659217834473,8.828862432365646e-06,0.01082451343536377,1.9874744931644873e-05,0.011458969116210938,1.0078762981686708e-05,0.014078283309936523,2.9273918217391467e-05
830.npy,0.9443359375,28.328124807928265,0.9429705739021301,12.727791786193848,0.6292746067047119,1.126701831817627,0.6323306560516357,0.01865558624267578,3.414763364285023e-05,0.018805861473083496,2.6546011108797116e-05,0.019390010833740236,4.255049641590441e-05,0.020436787605285646,3.3569886259965023e-05,0.024625277519226073,5.083936728026148e-05,0.010338330268859863,2.411482240319293e-05,0.01049351692199707,3.264106213154941e-05,0.010793209075927734,1.3392674261453298e-05,0.011459279060363769,1.9955805979444614e-05,0.013959050178527832,3.7933774571808085e-05
831.npy,1.77587890625,26.736970352013355,0.9832782745361328,21.046283721923828,0.268576979637146,1.1361541748046875,0.637397289276123,0.018726634979248046,4.7861221849046344e-05,0.018854713439941405,3.5703641939467336e-05,0.019433188438415527,3.210942433379571e-05,0.020572900772094727,2.5951509140372806e-05,0.025038909912109376,4.208919264719606e-05,0.010368156433105468,7.967462359308387e-06,0.010490846633911134,1.1952263657744012e-05,0.010845541954040527,2.7559836809913438e-05,0.01154797077178955,3.0988371700000025e-05,0.01421959400177002,3.766486124949054e-05
832.npy,1.0615234375,27.993057944826518,0.9420804381370544,13.832263946533203,0.5803306102752686,1.1273791790008545,0.6330840587615967,0.01868560314178467,4.694950984967326e-05,0.018829989433288574,4.848604520507081e-05,0.019380402565002442,5.1851524507122124e-05,0.020429611206054688,5.057891553945075e-05,0.02464323043823242,2.632810500623778e-05,0.010359883308410645,2.038785565597117e-05,0.010497021675109863,1.6633707506063872e-05,0.010814690589904785,1.5413885602868948e-05,0.011461234092712403,2.4334222380518074e-05,0.013986539840698243,2.865644536884843e-05
833.npy,1.939208984375,26.729524514185663,0.9875554442405701,23.08476448059082,0.18780429661273956,1.1356093883514404,0.6384716033935547,0.01871943473815918,2.379651526361306e-05,0.018873715400695802,1.905394089126725e-05,0.019479823112487794,3.284747890653037e-05,0.020626330375671388,1.5237334934389995e-05,0.02504565715789795,5.525351985243994e-05,0.010390639305114746,1.4422747628319088e-05,0.010536575317382812,1.3316995603314708e-05,0.010862898826599122,8.223920488111373e-06,0.011545538902282715,1.4047791822493817e-05,0.014263534545898437,0.00012949584794716713
834.npy,0.7725830078125,28.375598133426017,0.9183691740036011,10.717035293579102,0.7893838286399841,1.1249892711639404,0.631328821182251,0.018688297271728514,2.754848015676005e-05,0.018817663192749023,1.880939762431719e-05,0.019366240501403807,2.284031322379089e-05,0.02039370536804199,1.9308136937402266e-05,0.02450826168060303,4.3799180178469304e-05,0.010362386703491211,1.2009293165446586e-05,0.0104966402053833,1.525448574538982e-05,0.01080172061920166,1.3713960189422237e-05,0.01142737865447998,2.416356714308492e-05,0.013869404792785645,1.775706300579702e-05
835.npy,0.8822021484375,28.602810354938693,0.9630360007286072,12.069741249084473,0.6723546385765076,1.1265583038330078,0.6297874450683594,0.01867201328277588,2.430687645221335e-05,0.018843674659729005,2.0652733322048598e-05,0.019390225410461426,3.0672946327667135e-05,0.02039990425109863,4.214485238887927e-05,0.02461392879486084,3.679549547899425e-05,0.010311245918273926,1.5563182513125198e-05,0.010454893112182617,1.944887776884211e-05,0.010774636268615722,1.5546079748165093e-05,0.01138753890991211,6.623403727692975e-06,0.01388857364654541,2.462679273509708e-05
836.npy,1.446044921875,27.804937750160654,0.9761855602264404,18.269533157348633,0.369501531124115,1.1315476894378662,0.637854814529419,0.018668937683105468,3.767764946082843e-05,0.018863821029663087,2.7079397070927373e-05,0.019442534446716307,3.467698856384122e-05,0.020518684387207033,2.7498293925092283e-05,0.024852728843688963,2.6480663340910196e-05,0.01038064956665039,3.508743946354459e-05,0.010516738891601563,1.4014551529914124e-05,0.010848712921142579,1.1279391222823424e-05,0.011522674560546875,1.9327263552781297e-05,0.014246749877929687,0.0001651129410762437
837.npy,0.8546142578125,28.545799426472982,0.9605391025543213,11.666910171508789,0.7165040969848633,1.1259889602661133,0.6326451301574707,0.018639326095581055,2.133573216276214e-05,0.01883223056793213,3.384191115217173e-05,0.01938481330871582,2.7028255735337525e-05,0.020430707931518556,3.933042373527042e-05,0.024579071998596193,3.1939628178037745e-05,0.010349106788635255,1.5311986607474462e-05,0.010498619079589844,1.6783110047778102e-05,0.010803151130676269,1.3231286023728198e-05,0.011471414566040039,3.595162444838312e-05,0.013949894905090332,2.2597365249473398e-05
838.npy,1.07763671875,28.20670800420053,0.9557405114173889,14.536681175231934,0.4997948408126831,1.1306025981903076,0.6326422691345215,0.018739891052246094,6.95104287004166e-05,0.01886603832244873,3.572166781071242e-05,0.019445514678955077,4.243706047078545e-05,0.020506882667541505,3.985791787770389e-05,0.024730968475341796,1.975303323562242e-05,0.01034541130065918,1.888714604343738e-05,0.010481429100036622,1.8708203201910005e-05,0.010810184478759765,2.38746893850346e-05,0.01145780086517334,1.7133738486848103e-05,0.01398763656616211,1.8310546875000003e-05
839.npy,1.223876953125,28.2191091815915,0.9694832563400269,16.063583374023438,0.44584667682647705,1.129321575164795,0.6355397701263428,0.018644142150878906,2.801125084973042e-05,0.0188901424407959,0.0002233824831253193,0.019399476051330567,3.222658170499464e-05,0.020504355430603027,4.661497844001487e-05,0.02474102973937988,2.8837651135045718e-05,0.010357332229614259,1.3681903129888711e-05,0.01049821376800537,1.8690572045423606e-05,0.01082310676574707,1.3685392584772447e-05,0.011539006233215332,1.1476555119380972e-05,0.0141038179397583,2.5714314184723104e-05
84.npy,1.0830078125,28.428618994719624,0.9507696032524109,14.734696388244629,0.6111692786216736,1.1294529438018799,0.6322965621948242,0.018698811531066895,2.9561452225587446e-05,0.018863344192504884,2.6958215517207086e-05,0.019415640830993654,2.411458668220883e-05,0.020488548278808593,3.507327736534212e-05,0.024715113639831542,6.698315137844697e-05,0.010357522964477539,4.263030867980723e-05,0.01049046516418457,7.756339393394592e-06,0.010792279243469238,1.1710915773383518e-05,0.011458373069763184,2.349589392213228e-05,0.013934135437011719,1.9430455974827627e-05
840.npy,0.6754150390625,28.67591990010423,0.9238203167915344,9.680676460266113,0.8621158599853516,1.1240434646606445,0.631049394607544,0.01869168281555176,1.943694945636935e-05,0.01883261203765869,4.4058572920553085e-05,0.01936047077178955,5.6284062311020085e-05,0.02039806842803955,5.576549405744804e-05,0.024416780471801756,3.418480140882813e-05,0.010361886024475098,2.02351088617252e-05,0.010481309890747071,1.2156916356599086e-05,0.010784530639648437,1.8539156440807763e-05,0.011449384689331054,2.802910305982824e-05,0.013851237297058106,1.9900183389950604e-05
841.npy,0.81884765625,28.618039498204414,0.9507554173469543,11.725625991821289,0.6746250987052917,1.127812385559082,0.6317703723907471,0.018694353103637696,2.6196940486506298e-05,0.018879055976867676,3.858187983858384e-05,0.019451618194580078,0.00012330865084701068,0.020465636253356935,7.697061998336829e-05,0.024540090560913087,5.670185314921702e-05,0.010352849960327148,1.755479737883592e-05,0.010485100746154784,2.921246443598956e-05,0.01078951358795166,2.4198311274547622e-05,0.011459088325500489,1.5108835738366154e-05,0.013886427879333496,2.8597799223466244e-05
842.npy,1.1416015625,28.129368210868996,0.953081488609314,15.068031311035156,0.4958423972129822,1.1321425437927246,0.6359045505523682,0.0187147855758667,0.00014072615986142884,0.018846940994262696,3.577912275419785e-05,0.019414496421813966,1.964113323805295e-05,0.020568060874938964,0.0002137553614711813,0.024910449981689453,0.0004564929251986694,0.010392165184020996,1.498947675193925e-05,0.010513830184936523,1.6984977058142247e-05,0.01082470417022705,1.1822508794780075e-05,0.011537504196166993,1.851418133965664e-05,0.01408696174621582,3.362885395364783e-05
843.npy,1.546630859375,27.780533594712864,0.981099545955658,19.314668655395508,0.31804800033569336,1.1348786354064941,0.6365892887115479,0.01875724792480469,5.576652866739655e-05,0.01887483596801758,2.5179485357511852e-05,0.01950547695159912,8.088544524889047e-05,0.020583724975585936,5.386204454099206e-05,0.024961471557617188,3.889220199328011e-05,0.010384368896484374,1.3865962145413587e-05,0.0105238676071167,2.040953556174637e-05,0.010855960845947265,1.3198056638017038e-05,0.011513161659240722,1.1833850393666265e-05,0.014153671264648438,1.5778122939882308e-05
844.npy,1.340576171875,28.057374459171832,0.9811495542526245,17.183626174926758,0.4122454524040222,1.1332190036773682,0.6361422538757324,0.018717479705810548,6.448363583628361e-05,0.01886422634124756,5.5241955215469916e-05,0.01947307586669922,4.653549569582805e-05,0.02062246799468994,0.00024577702645598023,0.02487480640411377,8.048950848759703e-05,0.010371255874633788,1.9269413767569986e-05,0.010506081581115722,1.8617438042863245e-05,0.010837244987487792,1.4723018098134429e-05,0.011512541770935058,1.5367718890805182e-05,0.014144206047058105,3.254696550750007e-05
845.npy,0.9580078125,28.396524612458755,0.946750819683075,13.057300567626953,0.6022139191627502,1.1271133422851562,0.6330292224884033,0.018682527542114257,2.6632497194375296e-05,0.0188277006149292,2.3547609847441745e-05,0.01938457489013672,2.3813898859069316e-05,0.020443534851074217,3.5456971105799115e-05,0.024632024765014648,2.6480523811476484e-05,0.010354065895080566,2.8509210023202586e-05,0.010499405860900878,1.3233863454952906e-05,0.010814309120178223,1.992393468779472e-05,0.011472582817077637,3.5065570068556614e-05,0.013959908485412597,4.222815733160235e-05
846.npy,1.46630859375,28.03953698169952,0.9711331129074097,18.79876136779785,0.38030439615249634,1.1339008808135986,0.6357536315917969,0.018715500831604004,2.6623200420500355e-05,0.018882107734680176,2.3129318018848392e-05,0.0195082426071167,4.001261180014837e-05,0.020572638511657713,4.868241754957704e-05,0.024923372268676757,4.184742569333834e-05,0.010381436347961426,3.2007363475745636e-05,0.010520577430725098,3.9077125138374054e-05,0.01082596778869629,1.3226623893601012e-05,0.011488199234008789,1.3617854812396116e-05,0.014142084121704101,1.8897676830715408e-05
847.npy,0.96881103515625,28.39082835769888,0.9714337587356567,12.966707229614258,0.6144524812698364,1.1277539730072021,0.6322340965270996,0.01866040229797363,4.559747689683293e-05,0.01884443759918213,4.477308576919478e-05,0.019389820098876954,3.256588338481106e-05,0.020424485206604004,2.6154039981891178e-05,0.0246431827545166,6.596366084612075e-05,0.010345220565795898,1.2932752052677787e-05,0.010502362251281738,1.0333430886972596e-05,0.010806870460510255,1.6705658253215038e-05,0.011434173583984375,2.1563428299279408e-05,0.01394197940826416,2.3878177159262934e-05
848.npy,1.60400390625,27.848520049673105,0.9861058592796326,20.239343643188477,0.2903023958206177,1.1334624290466309,0.6368119716644287,0.018703460693359375,2.507818945370618e-05,0.01887247562408447,2.8863707859792928e-05,0.01945047378540039,2.629353768164217e-05,0.02056877613067627,1.8640018290736507e-05,0.024949359893798827,4.5548532664016924e-05,0.010354328155517577,1.6679011306670427e-05,0.010496044158935547,2.3483249721301294e-05,0.01083545684814453,1.6636697430087858e-05,0.0115675687789917,2.7411802223585127e-05,0.014179325103759766,2.917803157683616e-05
849.npy,0.8704833984375,28.500853781697145,0.9390138387680054,12.010368347167969,0.6549652218818665,1.1270592212677002,0.6337206363677979,0.018702244758605956,3.652903321488059e-05,0.01884284019470215,3.081954630128556e-05,0.01941392421722412,6.124420148462571e-05,0.020400094985961913,2.454178526164295e-05,0.024594688415527345,3.452399816206039e-05,0.010372781753540039,4.79601002703221e-05,0.010519313812255859,4.106669881742123e-05,0.01085505485534668,0.00010841158892350446,0.011465930938720703,6.71562292431109e-05,0.013975930213928223,9.64668824390247e-05
85.npy,0.7410888671875,28.699322020929387,0.9533591270446777,10.285759925842285,0.8331854343414307,1.1251304149627686,0.6302618980407715,0.01866466999053955,2.654404102426147e-05,0.01882951259613037,4.1533453993174336e-05,0.019378471374511718,2.576240448564613e-05,0.020389652252197264,3.1257794139764036e-05,0.024533772468566896,5.014849602079374e-05,0.010335993766784669,2.880922295413131e-05,0.010471010208129882,1.4374959825319991e-05,0.0107818603515625,1.1167155682338947e-05,0.011407184600830077,1.5626441853650008e-05,0.013863039016723634,2.0484526948253657e-05
850.npy,0.929443359375,28.323349772512444,0.9483669400215149,12.347967147827148,0.6727418303489685,1.1271696090698242,0.632570743560791,0.01871333122253418,3.573149265566468e-05,0.01881132125854492,1.905774420559792e-05,0.019381499290466307,3.2275298179619056e-05,0.02044656276702881,3.93579105553582e-05,0.024613165855407716,3.166059590062951e-05,0.010356712341308593,2.1927977709009567e-05,0.010480237007141114,1.43788543185721e-05,0.010799932479858398,2.0464537597075942e-05,0.011459660530090333,2.63771235468674e-05,0.013957524299621582,2.3165760611057298e-05
851.npy,1.272216796875,27.080165608075507,0.9569478034973145,15.659981727600098,0.5160102844238281,1.1312649250030518,0.6373209953308105,0.018735003471374512,3.262835563730557e-05,0.0188706636428833,3.75034850028431e-05,0.01943047046661377,2.962192295137447e-05,0.02050960063934326,4.04788479109927e-05,0.02480294704437256,2.8057207386756855e-05,0.010389757156372071,3.62212360311187e-05,0.010518145561218262,1.9270962418509863e-05,0.010825848579406739,3.018768076081081e-05,0.011630392074584961,0.00045485344056820607,0.014122271537780761,7.051230585383556e-05
852.npy,0.6546630859375,28.553338456083928,0.9069082736968994,9.477635383605957,0.8576756119728088,1.1243844032287598,0.6300439834594727,0.018688273429870606,3.665681583123157e-05,0.018827033042907716,1.6948207357169776e-05,0.019365739822387696,2.0950957178764053e-05,0.02038881778717041,2.8388525342974217e-05,0.024411678314208984,1.5713575113499088e-05,0.010361671447753906,1.3038248672468725e-05,0.010487508773803712,1.2060210049757887e-05,0.010785365104675293,2.938598695279395e-05,0.011390995979309083,3.37200159535391e-05,0.013788843154907226,2.2362137602184964e-05
853.npy,1.40625,28.057831551744222,0.9755962491035461,17.8707332611084,0.4419926106929779,1.1331686973571777,0.6355257034301758,0.018709993362426756,2.9039578679870438e-05,0.01889345645904541,4.635318906767481e-05,0.019455599784851074,2.5596885583824572e-05,0.02059450149536133,4.359191471920019e-05,0.024900221824645997,1.8963331782810245e-05,0.010386967658996582,2.1841132914471224e-05,0.010517764091491699,3.189610229851582e-05,0.010825061798095703,1.1817098481023816e-05,0.011501836776733398,1.710436887043928e-05,0.014111948013305665,3.521625621216444e-05
