Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
311.npy,1.40283203125,27.880589736287533,0.9609185457229614,15.316818237304688,0.4661736488342285,0.3298521041870117,0.24796724319458008,0.0007011175155639648,0.00014099531522844295,0.0006975173950195312,0.00014251713419623574,0.001160001754760742,0.00011660819450062483,0.002126598358154297,0.00010605914291466886,0.024882411956787108,0.0002751076889657252,0.000996875762939453,3.662155940832675e-05,0.0010425806045532226,3.605113609062805e-05,0.001983380317687988,3.737190503575544e-05,0.003881216049194336,3.884335510104913e-05,0.014197349548339844,0.0001526313585713928
312.npy,0.90313720703125,29.324564675322197,0.9435146450996399,10.185522079467773,0.9096047878265381,0.30997705459594727,0.22205376625061035,0.0005040645599365234,6.340982250959806e-05,0.0004748821258544922,0.00011412755462213668,0.0007795572280883789,0.00010913468461021796,0.0014683008193969727,7.710541259949967e-05,0.02446877956390381,0.00014623843325446023,0.0008058309555053711,3.924842709801311e-05,0.0007364988327026367,2.9280956312683245e-05,0.0013959884643554687,3.2240821788585e-05,0.002771615982055664,3.016461460699815e-05,0.014042806625366212,0.0003781063069993036
313.npy,1.16986083984375,28.471332213092033,0.9706534743309021,13.001770973205566,0.6285364627838135,0.32183194160461426,0.23494601249694824,0.0005564212799072266,0.0001208726610790462,0.0005863428115844727,8.703375773249745e-05,0.0010357141494750977,8.647954576941216e-05,0.0018372297286987304,4.327667630317545e-05,0.02478647232055664,0.00021406265776258702,0.0008156538009643554,3.297708190270309e-05,0.0009256362915039063,3.6998415498169494e-05,0.001755976676940918,3.634197594753245e-05,0.0032740116119384767,2.567532323994789e-05,0.014160799980163574,0.00016722231290045326
314.npy,0.99151611328125,28.589232937412028,0.9192291498184204,10.740877151489258,0.7730588912963867,0.31509971618652344,0.22801661491394043,0.0005666971206665039,9.201656568366763e-05,0.0005017280578613281,5.532155712351382e-05,0.0008889198303222656,2.789705219839682e-05,0.0017181396484375,0.0001262067887086215,0.02449791431427002,0.00014191001689940684,0.0008547067642211914,3.3346305277538975e-05,0.0008342742919921875,4.0100814311781246e-05,0.0015706777572631835,4.787068071947675e-05,0.003006863594055176,2.7982673780852164e-05,0.014026522636413574,0.00019626162861313446
315.npy,0.81414794921875,29.111717442254758,0.9180575013160706,9.182592391967773,0.9546265006065369,0.3068118095397949,0.21648716926574707,0.0005400180816650391,0.00010157750744105915,0.00040707588195800783,5.83747040495229e-05,0.0007115602493286133,7.431888019834061e-05,0.0014088869094848633,8.761583050642007e-05,0.02434704303741455,0.00021346222542809474,0.0008275032043457032,3.634750471136049e-05,0.0006817817687988281,3.1287785592883904e-05,0.0012681007385253907,4.143901465181293e-05,0.002621889114379883,4.619319208026823e-05,0.013852620124816894,5.360850631480871e-05
316.npy,0.91314697265625,29.32304161385745,0.934004545211792,10.695711135864258,0.8951014280319214,0.30760765075683594,0.21987438201904297,0.000523829460144043,6.880649904806658e-05,0.0004256486892700195,7.625765607979233e-05,0.0007130622863769532,0.00011160550679411054,0.0014053106307983399,5.0327225495094325e-05,0.024412703514099122,6.879894776488091e-05,0.0008067131042480469,2.7014666222685857e-05,0.0007312774658203125,3.981773006791521e-05,0.0013778924942016602,3.174461683496264e-05,0.0027671098709106446,3.940208040849947e-05,0.013878154754638671,3.8441001699391015e-05
317.npy,1.3863525390625,28.189060093924596,0.969760000705719,15.441235542297363,0.49399349093437195,0.3281729221343994,0.2516655921936035,0.0006983041763305664,0.00011576877813427826,0.000625157356262207,0.00011637808708772016,0.0010653495788574218,7.550699461643021e-05,0.0021575450897216796,3.276173190401117e-05,0.024856209754943848,0.00019906595749300289,0.001074504852294922,3.7733429235742205e-05,0.0010113716125488281,3.507087864063847e-05,0.001992058753967285,2.5787159976148304e-05,0.004174971580505371,5.770866916422399e-05,0.014184165000915527,0.0001232206658540153
318.npy,1.91644287109375,28.17904144372357,0.9881845712661743,21.41085433959961,0.2317740023136139,0.33753323554992676,0.27257847785949707,0.0006313085556030274,1.5850962976187563e-05,0.0007046699523925781,2.636508497270645e-05,0.0013365745544433594,6.089669780095021e-05,0.0024944305419921874,0.00011255671174297274,0.02500441074371338,0.0001503398236861233,0.0010590314865112304,2.0389026625137324e-05,0.0013668298721313476,3.349767460914336e-05,0.002705979347229004,2.286807060663077e-05,0.0049631595611572266,3.9048858398900764e-05,0.014243435859680176,5.7557133797282754e-05
319.npy,1.99188232421875,28.00581639749072,0.9881278276443481,21.89510154724121,0.21270067989826202,0.3390085697174072,0.2769663333892822,0.0006989002227783203,6.316771459157351e-05,0.0007184267044067383,5.4538795854098266e-05,0.0013582468032836913,9.88178400479859e-05,0.002534294128417969,4.922384695175716e-05,0.02503383159637451,0.00037678238217590343,0.0011525154113769531,2.7369788291385674e-05,0.001399683952331543,2.921810689030601e-05,0.002771902084350586,5.1057860583092726e-05,0.005163717269897461,6.555312654062576e-05,0.014254236221313476,5.499394181960864e-05
32.npy,1.674072265625,27.55548140539341,0.9685901999473572,17.453712463378906,0.4183644652366638,0.3310515880584717,0.26432228088378906,0.0006337404251098633,3.1182826025565406e-05,0.0006422042846679687,3.292355990286097e-05,0.0011741161346435548,3.274211990821684e-05,0.0022600173950195314,2.8352731011188192e-05,0.024855518341064455,0.0001276879275341181,0.0011013507843017577,3.3323924377505834e-05,0.0012674570083618165,4.155977785504746e-05,0.0024097919464111327,2.5220403686408827e-05,0.004573941230773926,4.691169547192787e-05,0.014215302467346192,5.946286027288823e-05
320.npy,1.0731201171875,28.5680446634094,0.953180730342865,12.104089736938477,0.6623299717903137,0.31950807571411133,0.23514270782470703,0.0005710363388061523,4.8204139069337556e-05,0.0005024909973144531,5.212139877790068e-05,0.0009345531463623047,5.1740435285802495e-05,0.0018908977508544922,8.688451940105917e-05,0.024645352363586427,0.0002539359664509665,0.0009217739105224609,3.4421533216838665e-05,0.0008504867553710937,3.7068039931108324e-05,0.0016824722290039063,0.00013444008265228662,0.0033796548843383787,3.945983065393193e-05,0.014118242263793945,0.00020888090513292742
321.npy,1.37225341796875,28.334161370832646,0.9744005799293518,15.677016258239746,0.4468838572502136,0.32640790939331055,0.2446150779724121,0.0005339622497558594,1.1130445669513841e-05,0.0006064653396606445,2.214651944962875e-05,0.0011345386505126954,6.197023112690179e-05,0.0020805120468139647,3.9557091215949725e-05,0.024834156036376953,0.0001254781375558194,0.0008916854858398438,1.8909163739262893e-05,0.0010394573211669922,2.9488590663375462e-05,0.0019863605499267577,3.533492040928676e-05,0.003728938102722168,4.9791943632801704e-05,0.014154767990112305,8.560304122347314e-05
322.npy,1.94183349609375,27.912945524369363,0.9877087473869324,20.94243049621582,0.25437861680984497,0.3391289710998535,0.27731847763061523,0.0007435560226440429,0.00014142262016597447,0.0007266521453857422,7.86541266380403e-05,0.0013515472412109375,0.00010028253885013265,0.002543187141418457,0.00010718655789647785,0.025011515617370604,0.00020218990432357783,0.0012221336364746094,0.00012213385872556658,0.0013973712921142578,3.9325191478788385e-05,0.0027033090591430664,3.32429804356335e-05,0.005086517333984375,5.068424603623827e-05,0.014354228973388672,0.00012192316798088528
323.npy,0.93231201171875,28.674846962513296,0.9207068085670471,10.522122383117676,0.7703130841255188,0.3132500648498535,0.2230522632598877,0.0004899263381958008,7.47845356973529e-05,0.0005160093307495118,0.00011910181207310623,0.0008723020553588867,0.00011331024762942284,0.001556706428527832,5.56770480417273e-05,0.02458460330963135,8.297686230479892e-05,0.0007793188095092773,3.5313976923276194e-05,0.0007782697677612305,3.4229311259641075e-05,0.0014734506607055665,3.3025138812577626e-05,0.002875614166259766,3.38213036615508e-05,0.013898873329162597,0.00013043642521261883
324.npy,1.2392578125,28.335707838202083,0.9753580689430237,13.823737144470215,0.5649181604385376,0.3241240978240967,0.23772335052490234,0.0005586385726928711,8.686001134610887e-05,0.0006014585494995117,8.579379520649388e-05,0.001097869873046875,0.00010417521318944385,0.0019469022750854491,0.00010382845532018747,0.02478210926055908,7.205323847381598e-05,0.0008451461791992188,1.896733308173027e-05,0.0009560346603393555,3.1838558454372375e-05,0.0018314838409423829,3.4137311332506e-05,0.003445935249328613,3.6195214881069225e-05,0.014085841178894044,7.416297620806778e-05
325.npy,1.22747802734375,28.33065835757846,0.9552662372589111,13.846259117126465,0.542111337184906,0.3233788013458252,0.23740696907043457,0.0006009817123413086,0.00015186009774493666,0.0006161212921142578,0.00012151682064330368,0.0010221004486083984,7.020202572028855e-06,0.0018969297409057618,2.225763537507753e-05,0.024774765968322753,7.878256499114659e-05,0.0008246183395385742,3.626189833544217e-05,0.0009387016296386718,3.0972729946289625e-05,0.0018172025680541991,3.286727016255674e-05,0.0034181833267211913,3.128655923381176e-05,0.014151477813720703,0.00013648947035495364
326.npy,1.70770263671875,28.250222826970838,0.9801668524742126,18.87297821044922,0.356024831533432,0.3326563835144043,0.26447391510009766,0.0006549596786499023,0.00010952055028495094,0.0006690502166748046,5.662135567695806e-05,0.001246333122253418,0.00011151330389263132,0.0023099899291992186,0.00010109014106028903,0.024871253967285158,0.00018748055844823166,0.0010776519775390625,3.357201126665379e-05,0.0012573719024658204,3.1377334329356485e-05,0.0024079322814941407,3.7846754791431074e-05,0.004524326324462891,1.954194796655223e-05,0.014346861839294433,0.0001519603584439075
327.npy,1.59783935546875,27.731979313554085,0.9786396622657776,17.278827667236328,0.3858430087566376,0.3334660530090332,0.2619493007659912,0.0007244348526000977,0.00010332315514418401,0.0006058931350708008,5.162244007806626e-06,0.0011434555053710938,2.6388316538359745e-05,0.0023890256881713865,0.00013082134325645084,0.024943947792053223,0.00012245398488618686,0.0012284040451049805,3.281423598425998e-05,0.001097416877746582,3.165897999982009e-05,0.0021503210067749024,3.8825856196112884e-05,0.0046520233154296875,6.059191365202393e-05,0.014206194877624511,6.337849746580399e-05
328.npy,0.6900634765625,29.320216710862702,0.9163268804550171,8.08283519744873,1.0277295112609863,0.3018684387207031,0.21021723747253418,0.0005417585372924805,0.00011333031232353498,0.00038607120513916015,0.00013132735302927458,0.0005822181701660156,1.9168616525880604e-05,0.0012369155883789062,6.362408736780464e-05,0.024227309226989745,0.00010211504482583507,0.0007703781127929687,3.497898769082081e-05,0.0005883216857910156,3.204601141421323e-05,0.0011975526809692382,0.00031815659084455524,0.002286839485168457,3.1488054659754994e-05,0.013851094245910644,0.00024806577372822353
329.npy,2.137939453125,27.23241055568704,0.9895801544189453,22.076539993286133,0.2215868979692459,0.34268641471862793,0.2883312702178955,0.0008248567581176757,0.0001501764942681001,0.0007519721984863281,9.592939743102134e-05,0.0014143943786621093,0.0002423014882683238,0.002608633041381836,3.756877686812342e-05,0.025061511993408205,0.0001763969532668724,0.0013665199279785157,2.9569133172996242e-05,0.001495957374572754,4.2882781125449066e-05,0.0028827905654907225,3.494439715322138e-05,0.005634331703186035,2.5868679519926673e-05,0.014378881454467774,0.0001197983587899818
33.npy,1.18878173828125,28.774203798975112,0.9616902470588684,13.401440620422363,0.617874264717102,0.3217487335205078,0.23714232444763184,0.0005476713180541992,1.0782452233227006e-05,0.0005478620529174805,6.565932094163511e-05,0.0009698867797851562,3.025681128997379e-05,0.0018856525421142578,4.2045844788024814e-05,0.02481796741485596,0.0002072106953798554,0.0009245634078979492,2.8182538393165078e-05,0.0009067296981811523,3.4754764574782426e-05,0.0017371416091918946,3.143536985733994e-05,0.003479480743408203,2.7739671251093768e-05,0.014086508750915527,0.00014628173620851703
330.npy,1.8973388671875,27.54024763571305,0.9847071766853333,19.79749870300293,0.30064159631729126,0.3421328067779541,0.2769479751586914,0.000977945327758789,6.258147548332721e-05,0.0007452726364135742,9.339446140936161e-05,0.001251363754272461,1.0988587902041045e-05,0.0024298429489135742,2.0150319677208467e-05,0.025213408470153808,0.0001938086738508541,0.0012471199035644532,3.99357596387587e-05,0.00132904052734375,2.7265580395109395e-05,0.0025816917419433593,3.696013997695247e-05,0.005154061317443848,5.953117133678898e-05,0.014299154281616211,4.950261021810528e-05
331.npy,1.577392578125,27.844468074909926,0.9747740030288696,17.001861572265625,0.3939739167690277,0.3327493667602539,0.25870370864868164,0.0006641626358032226,7.366725530683951e-05,0.0006357192993164063,3.125706671696463e-05,0.001193070411682129,6.10752318734169e-05,0.0022963285446166992,0.00010292567614676166,0.02495546340942383,0.0002953953815639298,0.001102590560913086,2.9464562466021842e-05,0.0011297225952148437,3.3581356313177e-05,0.0021989107131958007,2.953975406390834e-05,0.004351758956909179,2.8996482881110082e-05,0.014241313934326172,0.0001454600406984249
332.npy,0.90557861328125,29.144695073649032,0.942038357257843,10.525065422058105,0.7836120128631592,0.31007814407348633,0.21911096572875977,0.0004225730895996094,1.3532937619840923e-05,0.00044689178466796877,3.264158456826178e-06,0.000810551643371582,1.96790094377004e-05,0.001462864875793457,7.31722933157602e-05,0.02455713748931885,0.00021373353835037667,0.0007103443145751953,4.028867667212339e-05,0.0007645130157470703,3.4134214030709424e-05,0.0014359474182128907,3.2446972981590175e-05,0.0026484966278076173,3.315393587868866e-05,0.013916325569152833,0.00010027552405054563
333.npy,1.4276123046875,28.296810409576242,0.9782525300979614,16.34564971923828,0.4116190969944,0.3298039436340332,0.24891352653503418,0.0006298542022705079,0.00013359458252952997,0.0007109880447387695,0.0001232438400904241,0.0012230873107910156,0.0001153807986503874,0.0021298408508300783,7.064618891556364e-05,0.024850082397460938,0.00013353955508807865,0.0009705066680908203,0.00020147566788013038,0.0010718345642089845,3.431790103934522e-05,0.0020584344863891603,3.8113736038201266e-05,0.003848361968994141,4.264078794628612e-05,0.014250040054321289,0.00024965799753930943
334.npy,0.86126708984375,28.925142689016297,0.9262272119522095,9.75353717803955,0.8472508192062378,0.31038880348205566,0.2200455665588379,0.0005128383636474609,6.103934705771075e-05,0.0004454374313354492,7.89841602873971e-05,0.0007879734039306641,0.00010824093208927521,0.0014839649200439453,2.881568412539228e-05,0.024504709243774413,0.00016474764529894194,0.0007989406585693359,3.55274083929643e-05,0.000729513168334961,3.6306820860020386e-05,0.0013718128204345704,4.027041544745698e-05,0.002743172645568848,3.2130660950257645e-05,0.01390511989593506,0.00017519827322326782
335.npy,1.63958740234375,27.7902221485233,0.9710604548454285,17.600034713745117,0.37309136986732483,0.33336734771728516,0.26105475425720215,0.0007155418395996093,0.0001523803551285092,0.0006550788879394531,7.418712745975022e-05,0.0011943817138671876,2.95708632737757e-05,0.002330970764160156,7.277891050206293e-05,0.024914932250976563,0.0001923060612115777,0.0011094570159912109,3.487701195089622e-05,0.0012082099914550782,3.393211546794519e-05,0.0023194074630737303,3.625280523257695e-05,0.004457354545593262,6.361642577788046e-05,0.014196252822875977,6.89372963848998e-05
