Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
611.npy,1.0001220703125,28.41813227763389,0.9685825109481812,13.006823539733887,0.6153825521469116,0.9389641284942627,0.5387969017028809,0.0005332231521606445,3.309212088025587e-06,0.01912546157836914,4.3771599324660536e-05,0.01965649127960205,3.5871665836284657e-05,0.02068920135498047,4.6599068340096385e-05,0.02487788200378418,7.055660997191261e-05,0.0008369922637939453,8.078978108197483e-06,0.010767388343811034,3.9163987389426316e-05,0.011050891876220704,1.2518133382366603e-05,0.0116943359375,1.2339491703360992e-05,0.014195442199707031,4.103764859132876e-05
612.npy,1.5557861328125,27.41073742102213,0.984058678150177,18.697851181030273,0.3352305293083191,0.9471924304962158,0.547860860824585,0.0007479429244995117,5.797494729467821e-06,0.019130873680114745,4.482384056285825e-05,0.019666838645935058,1.0987992996655251e-05,0.02080066204071045,0.0001097903474185188,0.02528879642486572,5.807755712526025e-05,0.0013019800186157226,8.089700841209128e-06,0.01077413558959961,3.9822041158274115e-05,0.011074018478393555,2.8992287416514514e-05,0.011788535118103027,3.880573478509256e-05,0.014444899559020997,4.587895228531917e-05
613.npy,1.20367431640625,28.32060548085086,0.9649848341941833,15.549880027770996,0.47546514868736267,0.9418809413909912,0.5425329208374023,0.0006057262420654297,4.7447094332144724e-06,0.01913151741027832,5.3951253447969696e-05,0.01968362331390381,0.00026850667035362093,0.020703721046447753,4.6890097809694304e-05,0.02503817081451416,7.194041510482252e-05,0.0009600639343261719,9.449199363427717e-06,0.010772633552551269,2.982940397041082e-05,0.011059713363647462,2.5883035440017165e-05,0.011746859550476075,4.825540799596379e-05,0.01433236598968506,4.212284157227518e-05
614.npy,1.1956787109375,28.315467519093215,0.9649860858917236,15.468036651611328,0.4572414457798004,0.9406418800354004,0.5415747165679932,0.0005876064300537109,4.525182119033164e-06,0.019112062454223634,3.947664536238339e-05,0.019594502449035645,4.0051064188544033e-05,0.020691323280334472,2.6884705254417554e-05,0.025040435791015624,3.782415892261688e-05,0.0009302139282226562,7.1717640174516e-06,0.010750579833984374,1.999244633167495e-05,0.011073660850524903,3.5042673215441545e-05,0.011727666854858399,3.4522680944905943e-05,0.014325571060180665,5.016020939564964e-05
615.npy,1.28936767578125,28.242437323427154,0.9779606461524963,16.381330490112305,0.4430837035179138,0.9415969848632812,0.5433104038238525,0.0006493091583251953,7.6265627851039944e-06,0.019098854064941405,4.426813493111426e-05,0.01961808204650879,1.2027644294042036e-05,0.020694637298583986,2.579292365584226e-05,0.025064706802368164,2.5000777290109855e-05,0.0010369539260864258,5.822540978196247e-06,0.010756683349609376,2.266451706577035e-05,0.011071538925170899,4.297903421112838e-05,0.011752152442932129,1.7660187366769547e-05,0.014323568344116211,2.980426781980395e-05
616.npy,1.48004150390625,27.815625910995845,0.9757601618766785,18.140045166015625,0.3515622019767761,0.9462401866912842,0.5495436191558838,0.0006835699081420898,7.82757642925806e-06,0.019148731231689455,8.511484503877056e-05,0.019676756858825684,5.953250811365951e-05,0.020816278457641602,4.08805207664793e-05,0.025231146812438966,9.14819544388222e-05,0.0011522293090820313,1.117356753454886e-05,0.010843515396118164,0.0001009308947659272,0.011118650436401367,5.759888918859237e-05,0.011836695671081542,8.665694128321589e-05,0.014596271514892577,0.00032831475948590154
617.npy,0.7427978515625,28.640132763511414,0.9250273108482361,10.195528984069824,0.7925798296928406,0.9368629455566406,0.5363085269927979,0.0005370616912841797,6.2774303413949995e-06,0.019141435623168945,8.557214473774063e-05,0.01960175037384033,5.142231126354618e-05,0.02060704231262207,8.271529129029974e-05,0.02478823661804199,9.452586790757734e-05,0.0008186578750610351,8.725631418777375e-06,0.010745859146118164,5.515897172908671e-05,0.011027050018310548,4.966022638747863e-05,0.011658573150634765,5.902255981660864e-05,0.014076828956604004,6.791082347170354e-05
618.npy,1.07330322265625,28.1705840529944,0.9465488195419312,13.599163055419922,0.6000750064849854,0.9397776126861572,0.5409901142120361,0.0006206750869750977,5.154530280222464e-06,0.01908605098724365,7.09872691953449e-05,0.01959366798400879,4.736661376978056e-05,0.020712614059448242,4.7967661397696e-05,0.024939918518066408,4.8280109592648364e-05,0.001008749008178711,7.552263666274818e-06,0.01075277328491211,6.0582644165285766e-05,0.011019468307495117,3.714083982441394e-05,0.01174910068511963,4.9556670962611464e-05,0.014212369918823242,4.964181705482854e-05
619.npy,0.71197509765625,28.814921419371743,0.9354676008224487,9.873623847961426,0.862838864326477,0.9348697662353516,0.5354814529418945,0.0004765510559082031,4.550985398364183e-06,0.01908609867095947,4.938919561432678e-05,0.019565725326538087,5.335243150904e-05,0.02067301273345947,7.020805376692116e-05,0.024742746353149415,8.590980697921051e-05,0.0007380247116088867,5.957841295941976e-06,0.010738205909729005,1.660463451198646e-05,0.011039972305297852,5.3380530221288554e-05,0.01166677474975586,4.6269915206734325e-05,0.014080166816711426,3.367045227814248e-05
62.npy,1.801513671875,27.396968812439887,0.9874716401100159,21.47535514831543,0.23697131872177124,0.949951171875,0.5489354133605957,0.0007421016693115234,1.3652539843609464e-05,0.01915867328643799,3.743263565442431e-05,0.019721055030822755,6.546076795057015e-05,0.02091555595397949,8.097418032777371e-05,0.025386691093444824,0.00024246018986333627,0.0012593746185302734,1.1487619748690215e-05,0.010790348052978516,3.573432425516066e-05,0.011089420318603516,1.0558578825134141e-05,0.011819601058959961,2.728596217022759e-05,0.01448676586151123,3.534187736812769e-05
620.npy,1.04168701171875,28.373337545521842,0.9721425771713257,13.466143608093262,0.5949004888534546,0.9388313293457031,0.5387439727783203,0.0005400657653808593,4.2513449002618595e-06,0.019085788726806642,5.300900269734235e-05,0.019603776931762695,4.8160057254166204e-05,0.020696640014648438,7.185747704827236e-05,0.024952244758605958,6.365588985508816e-05,0.0008446693420410157,5.773275247485035e-06,0.010755228996276855,8.234281902592383e-06,0.011024665832519532,2.82176824047954e-05,0.011688709259033203,2.230813222667021e-05,0.014227175712585449,3.4031185155589686e-05
621.npy,1.77423095703125,27.438741829019037,0.9859189987182617,21.265825271606445,0.25417086482048035,0.947385311126709,0.5484631061553955,0.0007314920425415039,9.37288298311625e-06,0.01913635730743408,2.8698318689858186e-05,0.019689607620239257,2.2010516044158076e-05,0.02081136703491211,2.473282220030591e-05,0.025287365913391112,5.5843560834838044e-05,0.0012549638748168945,6.123274247882221e-06,0.010762906074523926,2.3098675590150478e-05,0.011078500747680664,1.919564230434304e-05,0.01179962158203125,1.4567667837996108e-05,0.014507627487182618,3.9976362018989206e-05
622.npy,0.84197998046875,28.584924590113427,0.9408892393112183,11.404008865356445,0.7217497825622559,0.9358487129211426,0.5386266708374023,0.0005475282669067383,7.3154109034631616e-06,0.01906402111053467,4.190270795098674e-05,0.01955430507659912,5.093226347691855e-05,0.020627951622009276,4.9759671026827436e-05,0.024799036979675292,1.2826409914747742e-05,0.0008487224578857422,9.059153073796698e-06,0.010773587226867675,3.271864817611268e-05,0.011031651496887207,3.551659883113331e-05,0.011695289611816406,3.586392406956887e-05,0.01420421600341797,0.00010258183720677057
623.npy,1.03363037109375,28.272901436221378,0.9429576396942139,13.393412590026855,0.617878794670105,0.9397330284118652,0.5406248569488525,0.0006268978118896485,4.829021034687867e-06,0.01910557746887207,1.135593473758913e-05,0.01960411071777344,3.656632206755589e-05,0.020700645446777344,4.092971404974497e-05,0.02493624687194824,4.65078570070388e-05,0.0010019302368164062,9.371518333584096e-06,0.010765314102172852,4.14565965869457e-05,0.011010146141052246,4.27335557873437e-05,0.011714649200439454,3.563776415363735e-05,0.014212560653686524,3.113582338026059e-05
624.npy,1.1630859375,28.245655844974358,0.9551377296447754,14.811714172363281,0.5113345384597778,0.9431354999542236,0.5425436496734619,0.0006018638610839844,4.538978820385842e-06,0.019144701957702636,3.658168536220144e-05,0.019674468040466308,3.0756375584005975e-05,0.02073640823364258,4.357647274306857e-05,0.025099778175354005,4.940265963924997e-05,0.0009633541107177734,6.390507479563646e-06,0.010759329795837403,1.6493827630109163e-05,0.011076688766479492,1.779727222290524e-05,0.011762857437133789,1.689410566144645e-05,0.014322757720947266,3.383326811958028e-05
625.npy,0.8697509765625,28.58814723133982,0.9420910477638245,11.646550178527832,0.7170875668525696,0.9396812915802002,0.5408322811126709,0.0005730867385864257,6.525921991926196e-06,0.019166445732116698,7.91624687559307e-05,0.01963341236114502,8.385417334020486e-05,0.020731377601623534,6.236603941784943e-05,0.024866461753845215,9.60851868950378e-05,0.0009036540985107421,3.212247766714064e-05,0.010814213752746582,0.00020852507778517233,0.011033153533935547,7.929962509832651e-05,0.011765265464782714,0.00013199139577095575,0.014230704307556153,0.0003222712047380711
626.npy,0.70166015625,28.5878601418001,0.9202858805656433,9.77548885345459,0.8345543146133423,0.9350488185882568,0.5355231761932373,0.0005272150039672852,6.394820088372612e-06,0.019155502319335938,0.00021861301448917767,0.019593691825866698,3.8083806490751244e-05,0.020573139190673828,2.2087393645041026e-05,0.02470133304595947,7.833321786036313e-05,0.000802159309387207,5.191013649660925e-06,0.01071944236755371,2.7476166392478147e-05,0.011005282402038574,1.8496503532468024e-05,0.01164107322692871,1.5192633507375955e-05,0.01408085823059082,2.8461466907989567e-05
627.npy,1.40191650390625,27.778297459673126,0.9668192863464355,17.341890335083008,0.38342535495758057,0.9461586475372314,0.5464978218078613,0.000675201416015625,9.735538845308528e-06,0.019145965576171875,3.97831959503664e-05,0.019678997993469238,1.5877692876544507e-05,0.020808887481689454,3.168363147344564e-05,0.025223469734191893,5.7387451041833065e-05,0.0011297941207885742,1.099626704999926e-05,0.0107893705368042,2.958666978550639e-05,0.01109302043914795,3.1003079670508385e-05,0.011783242225646973,1.800565459242389e-05,0.0144606351852417,4.937142208460086e-05
628.npy,1.6441650390625,27.45304927437546,0.9865583777427673,19.629858016967773,0.29530099034309387,0.948136568069458,0.5474696159362793,0.0007351398468017578,6.422449568673679e-06,0.019172406196594237,5.133063417016602e-05,0.019683337211608885,4.3109144939419363e-05,0.02081115245819092,2.9152665272765392e-05,0.025313138961791992,3.3432372242242104e-05,0.0012670516967773437,5.936766243541631e-06,0.01076366901397705,2.019292767480846e-05,0.011065244674682617,1.2069727165784602e-05,0.011776566505432129,3.533299795601207e-05,0.014467453956604004,3.985149968038895e-05
629.npy,1.250244140625,28.253809324194798,0.9776579737663269,16.1148681640625,0.4307291507720947,0.9429190158843994,0.5432727336883545,0.0005901813507080078,1.7236921286541453e-05,0.019126081466674806,2.6812541109584627e-05,0.019634437561035157,1.9988749771705712e-05,0.02081305980682373,0.00036776187624490067,0.025084400177001955,2.702897078358018e-05,0.0009288787841796875,1.0711337760926732e-05,0.010778117179870605,4.554756547331352e-05,0.011093378067016602,4.852857759509623e-05,0.011780309677124023,3.905683481963326e-05,0.014322710037231446,3.480810007164419e-05
63.npy,1.69903564453125,27.170253235279734,0.9830666780471802,20.198436737060547,0.31071773171424866,0.9487993717193604,0.5494201183319092,0.0007515192031860351,5.738364236598918e-06,0.01918940544128418,6.390692492412971e-05,0.0197279691696167,3.953127432630382e-05,0.020787858963012697,5.4004960673357264e-05,0.02530791759490967,6.790154854230442e-05,0.0013642072677612304,1.2139907892823089e-05,0.010780954360961914,2.2116764268712085e-05,0.011076092720031738,2.4008703563230578e-05,0.011810064315795898,2.994237417033653e-05,0.014476728439331055,2.780614877339104e-05
630.npy,0.86181640625,28.44747815292191,0.9544647336006165,11.360576629638672,0.7229555249214172,0.9361331462860107,0.5361928939819336,0.0004951953887939453,3.6173685216961242e-06,0.01911013126373291,4.6093168602036345e-05,0.019577717781066893,4.306428943945704e-05,0.020610785484313963,4.088784097184822e-05,0.02483067512512207,6.536350465945351e-05,0.0007633447647094726,6.859704845484643e-06,0.010732793807983398,2.221984411723423e-05,0.011000347137451173,4.94086827392418e-05,0.01166832447052002,4.7418362673431325e-05,0.014141702651977539,3.990762390836279e-05
631.npy,0.87548828125,28.492874195646586,0.9307882785797119,11.33642578125,0.7621992826461792,0.9369857311248779,0.5377938747406006,0.0005513906478881836,6.033497648350422e-06,0.019063806533813475,5.8272758898508516e-05,0.019583916664123534,4.866209641492041e-05,0.020668673515319824,5.1503385418570246e-05,0.02483389377593994,6.24604304862704e-05,0.0008686304092407227,7.236347551684133e-06,0.010717082023620605,3.5064402885400654e-05,0.011017441749572754,3.456876190311371e-05,0.011686587333679199,1.6152203289683485e-05,0.014155101776123048,4.2595839588496445e-05
632.npy,0.99639892578125,28.526054952135553,0.9511932134628296,13.139944076538086,0.6117362976074219,0.9372320175170898,0.5395410060882568,0.0005568504333496094,4.903778126595474e-06,0.019078755378723146,2.321551867812913e-05,0.019573783874511717,4.156931682207444e-05,0.020637083053588866,2.6470862293480847e-05,0.024901270866394043,6.817606262891318e-05,0.0008794069290161133,7.2420011331071e-06,0.010776734352111817,3.8416987204128495e-05,0.011043667793273926,4.661680753998105e-05,0.011722469329833984,3.088863368023333e-05,0.014200544357299805,5.493975288042246e-05
633.npy,1.46014404296875,28.08840180422195,0.9746102690696716,18.365337371826172,0.36217039823532104,0.9445044994354248,0.5449860095977783,0.0006540298461914062,7.779755694508275e-06,0.019130516052246093,1.7641621615088043e-05,0.019655227661132812,1.4208227114678086e-05,0.020767068862915038,2.204365113874028e-05,0.025176525115966797,3.783065060691311e-05,0.0010727882385253907,7.939159689137029e-06,0.010776329040527343,1.6485330201023234e-05,0.01107351779937744,2.6478430781739967e-05,0.01178431510925293,1.0412643138757095e-05,0.01440722942352295,4.28644580620805e-05
634.npy,0.7261962890625,29.066860053881165,0.942726731300354,10.50709056854248,0.8593598008155823,0.9338555335998535,0.5341064929962158,0.0004893064498901368,6.596960657304485e-06,0.019118642807006835,5.107271002930763e-05,0.01956520080566406,4.676824584478248e-05,0.02059473991394043,6.365286704695578e-05,0.024674105644226074,4.108167975848995e-05,0.0007528781890869141,6.92957765789923e-06,0.01072230339050293,2.876976356818005e-05,0.01098637580871582,1.7326257240123872e-05,0.011639285087585449,2.5099045273021986e-05,0.014014101028442383,5.1890115394967595e-05
635.npy,0.72528076171875,28.533148211772897,0.9185842275619507,9.921097755432129,0.8141733407974243,0.9357075691223145,0.5352263450622559,0.0005139827728271485,2.727008320214026e-05,0.019150042533874513,0.00018407271420398918,0.01956055164337158,4.489269902296285e-05,0.020615124702453615,3.703592243196515e-05,0.024761557579040527,7.14525207341004e-05,0.0007718563079833985,7.990544524700053e-06,0.01073596477508545,3.5514766240290377e-06,0.011002802848815918,1.0341129313022323e-05,0.01166083812713623,1.3730695499553303e-05,0.01403968334197998,3.4748810635174905e-05
636.npy,0.9842529296875,28.793275544675488,0.946814239025116,13.357728958129883,0.5811752080917358,0.9391412734985352,0.5402216911315918,0.000567173957824707,5.328481893258622e-06,0.01911759376525879,5.3285672353351016e-05,0.019612646102905272,2.4577521205422993e-05,0.020657730102539063,3.68496411567029e-05,0.024950790405273437,5.805585907451347e-05,0.0008965015411376953,8.083620512222878e-06,0.010752487182617187,2.3148418243593028e-05,0.011031603813171387,1.4514366200625227e-05,0.01169731616973877,1.9019004376847997e-05,0.014294147491455078,8.719596873974429e-05
